id|user|created_at|text|lang|label
1445117282636767234|138203134|Mon Oct 04 20:03:03 +0000 2021|"FULL support and solidarity to @IATSE workers in their vote to authorize a strike.

90% turnout with 98% voting yes… https://t.co/AvceHLNH3i"|en|Democratic Party
1445100679777882114|138203134|Mon Oct 04 18:57:05 +0000 2021|In observance of Facebook being down, let’s all share our favorite stories of democracy working in hopeful ways and… https://t.co/mHkqTARlbC|en|Democratic Party
1445093020848828437|138203134|Mon Oct 04 18:26:39 +0000 2021|"I don’t know who needs to hear this, but a $1T bill = $100 billion/year.

That’s the annual budget for NYC alone, b… https://t.co/up9tzhalmw"|en|Democratic Party
1445084779184107534|138203134|Mon Oct 04 17:53:54 +0000 2021|Yup. $350 billion per year for the entire country on infrastructure, climate, healthcare, etc is far, far below wha… https://t.co/31yNxEIuwH|en|Democratic Party
1444839189581815808|138203134|Mon Oct 04 01:38:01 +0000 2021|😂 for the record my twitter and instagram are 100% my fault. Staff help w/ other platforms 🤣 https://t.co/NBZ5Trd9en|en|Democratic Party
1444837806245830657|138203134|Mon Oct 04 01:32:31 +0000 2021|100% https://t.co/RkHAF8j3kP|und|Democratic Party
1444744403952754693|138203134|Sun Oct 03 19:21:22 +0000 2021|Moderates make up a sizeable chunk of the party. The 4% of members threatening the full agenda of a moderate presid… https://t.co/KHqzviw5tZ|en|Democratic Party
1444685472349962245|138203134|Sun Oct 03 15:27:12 +0000 2021|"Yep. Means testing = more bureaucracy, red tape, &amp; waste.

That’s why programs where means testing gets implemented… https://t.co/YOXGyRd2F2"|en|Democratic Party
1444419033634418692|138203134|Sat Oct 02 21:48:28 +0000 2021|There really isn’t anything maverick, innovative, or renegade about being a politician that works with corporate lo… https://t.co/xMri7QApyo|en|Democratic Party
1444403635866251273|138203134|Sat Oct 02 20:47:17 +0000 2021|Even if you’re a person that fully believes in means testing, the US doesn’t even measure poverty accurately to use… https://t.co/u1M9DUeSBO|en|Democratic Party
1444369093218471938|138203134|Sat Oct 02 18:30:01 +0000 2021|Also I don’t see how it makes sense to frame this infra bill as the #1 determinant of the midterms when the same sl… https://t.co/s72YtsBHLZ|en|Democratic Party
1444365749695533056|138203134|Sat Oct 02 18:16:44 +0000 2021|Many newer moderates won on pledges of rejecting corporate PACs. It’s a progressive value that went mainstream bc n… https://t.co/35iDyU9kYd|en|Democratic Party
1444359220736954368|138203134|Sat Oct 02 17:50:47 +0000 2021|The reason a lot of DC insiders are freaking out is bc starting in ‘16/‘18, people started to vote en masse for mem… https://t.co/9Zjb4bvFjr|en|Democratic Party
1444154584906309637|138203134|Sat Oct 02 04:17:38 +0000 2021|The Speaker didn’t break any promises. The arbitrary date 9 people insisted on was in the Aug rule vote to proceed… https://t.co/igHhiZ1Lhn|en|Democratic Party
1444004246945468427|138203134|Fri Oct 01 18:20:15 +0000 2021|"It’s not about the number, it’s about impact.

These are our conditions in NYCHA. No winter heat, black mold, kids… https://t.co/zHb4dHtw3c"|en|Democratic Party
1443712181174951936|138203134|Thu Sep 30 22:59:41 +0000 2021|Ever notice how “deficit hawks” vote for record-high defense spending, yet claim bills that help people &amp; challenge… https://t.co/NvSbDcqLfK|en|Democratic Party
1443679492095070212|138203134|Thu Sep 30 20:49:47 +0000 2021|Can I? Yes. Do I want to? No 🥸 https://t.co/b8qzlZZvRZ|en|Democratic Party
1443650505956335616|138203134|Thu Sep 30 18:54:37 +0000 2021|"One under-discussed BIF aspect is the Senators pushing it demanded it be passed unaltered.

As in: House passed its… https://t.co/BKam1H8v2V"|en|Democratic Party
1443364126454071298|138203134|Wed Sep 29 23:56:38 +0000 2021|"Together indeed, @POTUS! 💪🏽

From Medicare expansion and universal pre-k to climate action and housing/infrastructu… https://t.co/WivoEbLRVz"|en|Democratic Party
1440796458270134275|138203134|Wed Sep 22 21:53:39 +0000 2021|Utterly shameful. https://t.co/yWNKTCVa24|en|Democratic Party
1440528515137368073|138203134|Wed Sep 22 04:08:56 +0000 2021|👀 https://t.co/ZAGcQ7AA7e|und|Democratic Party
1440378426188206083|138203134|Tue Sep 21 18:12:32 +0000 2021|Thank you @CoriBush &amp; @ewarren for leading the way on the Keeping Renters Safe Act. 🏡 🏙 https://t.co/jvwlJsBs6e|en|Democratic Party
1440144477616623623|138203134|Tue Sep 21 02:42:54 +0000 2021|Stationery squad, assemble! In an organized and pleasing fashion! 🤗✒️✒️✒️ https://t.co/La4PHpIJIG|en|Democratic Party
1440075174150225930|138203134|Mon Sep 20 22:07:31 +0000 2021|Changing the terms of a deal after it’s done is what one does when trying to tank millions of people’s chances at h… https://t.co/nREVwdZb4P|en|Democratic Party
1440046116486062080|138203134|Mon Sep 20 20:12:03 +0000 2021|It doesn’t matter if a Democrat or Republican is President, our immigration system is designed for cruelty towards… https://t.co/tqd1y6rS96|en|Democratic Party
1438914662104551434|138203134|Fri Sep 17 17:16:03 +0000 2021|Snacks and naps are toddler rights 🪧📢 https://t.co/tAPD7LTGnp|en|Democratic Party
1438903359000522757|138203134|Fri Sep 17 16:31:08 +0000 2021|"We should not endorse a full 100% repeal of SALT caps. 

The influence of wealthy lobbyists is bipartisan, and it’s… https://t.co/zS7qc86O6p"|en|Democratic Party
1438891189671956480|138203134|Fri Sep 17 15:42:47 +0000 2021|"In this year’s NDAA, I’ve intro’d 7 amendments, including blocking specific US weapons transactions to:

- Saudi go… https://t.co/zQ61GKyY99"|en|Democratic Party
1438572270000218121|138203134|Thu Sep 16 18:35:31 +0000 2021|First it’s people inspired by our slanted text logo and now it’s this 😉 so long as it inspires the policy too!… https://t.co/foRnKEOFpm|en|Democratic Party
1438199572388622345|138203134|Wed Sep 15 17:54:33 +0000 2021|"There were several reasons I refused to stay in the “secure location” on the 6th. This was one of them.

Few people… https://t.co/dUWCUrmFZx"|en|Democratic Party
1437940207442145283|138203134|Wed Sep 15 00:43:55 +0000 2021|“Femininity has the power to make the world talk. And if that is true, maybe it also has the power to make the worl… https://t.co/Z9m0S90VDe|en|Democratic Party
1437911351012339715|138203134|Tue Sep 14 22:49:15 +0000 2021|👏🏽👏🏽👏🏽 https://t.co/Ys1Vpmh2cm|und|Democratic Party
1437872608402362373|138203134|Tue Sep 14 20:15:18 +0000 2021|Couldn’t agree more. Taxing the rich will help us expand Medicare, extend childcare, take action on climate, and so… https://t.co/1b1te2xZAK|en|Democratic Party
1437811214344757252|138203134|Tue Sep 14 16:11:21 +0000 2021|After a year where frontline workers were thrown into harm’s way (many w/o hazard pay or adequate healthcare) while… https://t.co/kTEisNhHxA|en|Democratic Party
1437753408396607491|138203134|Tue Sep 14 12:21:39 +0000 2021|"This continues to be one of the most bizarre campaigns / uses of energy in Washington.

Once again, Senate should v… https://t.co/McHrVjfJCt"|en|Democratic Party
1437635268664774659|138203134|Tue Sep 14 04:32:12 +0000 2021|The medium is the message. https://t.co/b4Ssr6HkYR|en|Democratic Party
1437225839989510151|138203134|Mon Sep 13 01:25:17 +0000 2021|In Washington, I usually know my questions of power are getting somewhere when the powerful stop referring to me as… https://t.co/IlNSHJxoY0|en|Democratic Party
1436423916390690817|138203134|Fri Sep 10 20:18:43 +0000 2021|Bloop https://t.co/tpMn12a0WF|en|Democratic Party
1436413573610278916|138203134|Fri Sep 10 19:37:37 +0000 2021|Wild how many people - including the Supreme Court in gutting voting rights - have insisted that widespread racism… https://t.co/FLxiiyttdk|en|Democratic Party
1436103834380685317|138203134|Thu Sep 09 23:06:50 +0000 2021|Ah yes, because nothing says “there’s definitely no need to collectively organize for better working conditions her… https://t.co/sRk2yeLZoY|en|Democratic Party
1436095867568721921|138203134|Thu Sep 09 22:35:10 +0000 2021|This week alone I worked w/ FEMA, Gov &amp; @POTUS to make this one of the fastest FEMA responses in history, organized… https://t.co/Cpe7UgDiJX|en|Democratic Party
1436086361115799553|138203134|Thu Sep 09 21:57:24 +0000 2021|Wait - that’s our community’s subway line! 😭😭 😭 https://t.co/7mx3eGUsCO|en|Democratic Party
1436017873634344960|138203134|Thu Sep 09 17:25:15 +0000 2021|Still thinking about how @GovAbbott’s message to survivors terrified of the bounties now on their heads is “I will… https://t.co/klXJt5BYvx|en|Democratic Party
1435989095264792578|138203134|Thu Sep 09 15:30:54 +0000 2021|I’m so sorry Sarah Palin is mad at me! In fact, to address this I set up a special hotline just for her… https://t.co/3YuJo0hyWL|en|Democratic Party
1435792013211881473|138203134|Thu Sep 09 02:27:46 +0000 2021|"California: do not mess with this recall.

We need folks to TURN IN THEIR BALLOTS. Vote NO and drop it in the mail… https://t.co/FRm3ULliWp"|en|Democratic Party
1435772160916787204|138203134|Thu Sep 09 01:08:53 +0000 2021|If @GovAbbott is as “anti-rape” as he claims, why doesn’t he just lead the Texas state leg to pass a law for $10k b… https://t.co/EQDE3ZAtp3|en|Democratic Party
1435716412862078979|138203134|Wed Sep 08 21:27:21 +0000 2021|"Happy 80th birthday Tío @BernieSanders! 💙

Thank you for all you do and showing so many of us that the path forward… https://t.co/AjfQX8C9G2"|en|Democratic Party
1435710354072420355|138203134|Wed Sep 08 21:03:17 +0000 2021|A predictable, if not unfortunate, outcome. Clinging onto vestiges of power against the people’s will is kind of yo… https://t.co/jcH25uz6Ph|en|Democratic Party
1435673403344789505|138203134|Wed Sep 08 18:36:27 +0000 2021|"Not just women! Trans men &amp; non-binary people can also menstruate. 

Some women also *don’t* menstruate for many re… https://t.co/qEE5UdilB2"|en|Democratic Party
1435634560377790467|138203134|Wed Sep 08 16:02:06 +0000 2021|"Sexual assault is an abuse of power that attempts to seize sexual control over another person’s body.

Anti-choice… https://t.co/N80yag92xE"|en|Democratic Party
1435406969058299906|138203134|Wed Sep 08 00:57:44 +0000 2021|"Sad that in 2021 I have to explain to a GOP Governor that:

1. “6 weeks pregnant” = 2 weeks late for your period
2.… https://t.co/yek0b3iB94"|en|Democratic Party
1435379456546381826|138203134|Tue Sep 07 23:08:25 +0000 2021|"Disaster relief is here.

We’ve worked with FEMA &amp; @POTUS to make this one of the fastest-ever approvals for FEMA i… https://t.co/BTmdrAf0KI"|en|Democratic Party
1435004596037066755|138203134|Mon Sep 06 22:18:51 +0000 2021|Shana Tovah to our NY-14 family and beyond! 🍎🍯 https://t.co/YVfeRUjcKE|en|Democratic Party
1434933583441977348|138203134|Mon Sep 06 17:36:40 +0000 2021|Thank you FEMA Administrator Criswell for visiting Woodside and working with us to expedite individual assistance a… https://t.co/nNwnoC2Adv|en|Democratic Party
1434239798542315524|138203134|Sat Sep 04 19:39:49 +0000 2021|😭😭😭 gets me every time https://t.co/XWI7xsqDuT|en|Democratic Party
1433966245364310016|138203134|Sat Sep 04 01:32:49 +0000 2021|"Thank you for coming to NY-14, @GovKathyHochul.

We’ve got a lot of work to do to help our families, but together w… https://t.co/s0aUunXKOF"|en|Democratic Party
1433958809689546755|138203134|Sat Sep 04 01:03:16 +0000 2021|"Two reasons to support Joe Neguse:

1. He is legitimately a great member of Congress

2. We should 1000% relish any… https://t.co/E8l7rJs7sA"|en|Democratic Party
1433873392315338768|138203134|Fri Sep 03 19:23:51 +0000 2021|Christian extremists are passing forced birth laws to intimidate &amp; cut off abortion services - including for victim… https://t.co/wWSPAiZ1Do|en|Democratic Party
1433623718937432065|138203134|Fri Sep 03 02:51:44 +0000 2021|This is a huge long shot, but the person who filmed this deliverista last night received $1,700+ from media outlets… https://t.co/MNdu52HU6I|en|Democratic Party
1433619720662659074|138203134|Fri Sep 03 02:35:51 +0000 2021|In the last 24 hours, our supporters raised $185,000+ for Texas abortion orgs and made ~100,000 check-in calls to I… https://t.co/iyW5JOyPqQ|en|Democratic Party
1433546762996834304|138203134|Thu Sep 02 21:45:56 +0000 2021|"Just last week we held a hearing in Astoria, Queens trying to stop a fossil fuel peaker plant.

A week later, that… https://t.co/ZYiAHVg8AZ"|en|Democratic Party
1433543590039457796|138203134|Thu Sep 02 21:33:20 +0000 2021|"Shout out to our @TeamAOC volunteers and staff.

There’s no way we could do this without everyday people who mobili… https://t.co/fJkihIINpk"|en|Democratic Party
1433539281155465216|138203134|Thu Sep 02 21:16:13 +0000 2021|Or maybe we hit the “cancel” button on this so-called “bipartisan” charade of an Exxon lobbyist drafted infrastruct… https://t.co/vssz4xdasY|en|Democratic Party
1433524952083410949|138203134|Thu Sep 02 20:19:16 +0000 2021|Manchin has weekly huddles w/ Exxon &amp; is one of many senators who gives lobbyists their pen to write so-called “bip… https://t.co/qpM2jD5DIy|en|Democratic Party
1433521985087315974|138203134|Thu Sep 02 20:07:29 +0000 2021|One piece of data I’m seeing: the subway stations + other infrastructure rebuilt post-Hurricane Sandy for climate r… https://t.co/xXnDjCa6Q6|en|Democratic Party
1433472835402481664|138203134|Thu Sep 02 16:52:11 +0000 2021|"If you’re a person with some time today, we need your help!

We’re launching our community check-in dialer &amp; texter… https://t.co/XDZ4QzZClv"|en|Democratic Party
1433466374039478278|138203134|Thu Sep 02 16:26:30 +0000 2021|"How the climate crisis is an inequality crisis:

Many of these deaths occurred in basement dwellings, many of which… https://t.co/bl2ixPygQn"|en|Democratic Party
1433423821772673030|138203134|Thu Sep 02 13:37:25 +0000 2021|"I will be canvassing the district today assessing the impact from last night’s catastrophic flooding.

Tragically,… https://t.co/NahyE9MdZi"|en|Democratic Party
1433283680181620739|138203134|Thu Sep 02 04:20:33 +0000 2021|"Republicans promised to overturn Roe v Wade, and they have.

Democrats can either abolish the filibuster and expand… https://t.co/V3PmLj4JeL"|en|Democratic Party
1433277345822040064|138203134|Thu Sep 02 03:55:22 +0000 2021|Ironically I was supposed to visit Minnesota tomorrow to visit movement leaders fighting the #Line3 pipeline &amp; urgi… https://t.co/4xbocjLxbE|en|Democratic Party
1433268670101401601|138203134|Thu Sep 02 03:20:54 +0000 2021|"We are running out of time to act on climate.

Members of both parties engage in misleading rhetoric and funny math… https://t.co/LUnyutdbU4"|en|Democratic Party
1433265498507055108|138203134|Thu Sep 02 03:08:18 +0000 2021|Please do not be the person who orders delivery during a flash flood that the NWS has deemed a dangerous and life-t… https://t.co/U2OsE2WXxV|en|Democratic Party
