id|user|created_at|text|lang|label
1478105498285137920|357606935|Mon Jan 03 20:46:27 +0000 2022|“Trickle-down” economics has never been anything other than a myth. We need to make the rich and powerful pay their… https://t.co/s8yD12Qwyk|en|Democratic Party
1478022720797528073|357606935|Mon Jan 03 15:17:31 +0000 2022|We need to #BuildBackBetter for the sake of our planet and the sake of millions of families struggling with costs l… https://t.co/zcetmmRo8z|en|Democratic Party
1477310539109965826|357606935|Sat Jan 01 16:07:34 +0000 2022|We’ve got a lot on our plates in 2022, and there’s only one way we’re going to make real change: by fighting side b… https://t.co/AeVEWGh1Rw|en|Democratic Party
1477033504890363905|357606935|Fri Dec 31 21:46:44 +0000 2021|Every New Year’s Eve, Bruce and I rewatch Casablanca for the zillionth time. It’s a story of love and sacrifice, an… https://t.co/HFvKTNdXDo|en|Democratic Party
1476632960195612677|357606935|Thu Dec 30 19:15:06 +0000 2021|Our grassroots movement is helping elect Democrats up and down the ballot—and we’re just getting started. Thank you… https://t.co/eUth6pd4zr|en|Democratic Party
1476570308735815681|357606935|Thu Dec 30 15:06:09 +0000 2021|Every time the scientists go back and recheck the data, the picture gets more and more clear: we are running out of… https://t.co/UNLQc1VkQ8|en|Democratic Party
1476298674737238025|357606935|Wed Dec 29 21:06:47 +0000 2021|You don’t get what you don’t fight for. Yeah, it gets tough. Yeah, we don’t always win. But win or lose, every righ… https://t.co/0IfwCQAiCI|en|Democratic Party
1476235817869791235|357606935|Wed Dec 29 16:57:00 +0000 2021|Policy choices made in Washington touch people’s lives across the country. Here are just a few stories of how stude… https://t.co/dujAQWR10e|en|Democratic Party
1475927096849584137|357606935|Tue Dec 28 20:30:15 +0000 2021|A lot of billionaires and giant corporations act like it’s perfectly natural for Washington to answer to their ever… https://t.co/JhLMhGhNQV|en|Democratic Party
1475842154060730370|357606935|Tue Dec 28 14:52:44 +0000 2021|Two-thirds of people who graduate from state schools have to take out loans—including Kate. We spoke earlier this y… https://t.co/MAInpC4uwa|en|Democratic Party
1475556595786469376|357606935|Mon Dec 27 19:58:01 +0000 2021|I talk with small business owners about the worker shortages they’re seeing, and one thing comes up over and over a… https://t.co/HHpK9Vpupt|en|Democratic Party
1475477349844066307|357606935|Mon Dec 27 14:43:07 +0000 2021|This spring, I called Chris. We both graduated from the University of Houston (Go Cougars!). But my degree cost $50… https://t.co/n9IVS4mEW1|en|Democratic Party
1474804090232266753|357606935|Sat Dec 25 18:07:50 +0000 2021|From my family to yours, Merry Christmas! Hope you and your loved ones are having a healthy and bright holiday seas… https://t.co/wSUuyBUTYA|en|Democratic Party
1474467760713478152|357606935|Fri Dec 24 19:51:23 +0000 2021|I heard that Santa likes clean doggies. https://t.co/5Yp3RC0kSo|en|Democratic Party
1474407792723308545|357606935|Fri Dec 24 15:53:05 +0000 2021|Earlier this year, I made some surprise phone calls to people who’d sent me their stories about what it would mean… https://t.co/i3xqSnqIn0|en|Democratic Party
1474105308905680909|357606935|Thu Dec 23 19:51:07 +0000 2021|Big grocery chains reaped record profits in 2020. Then they had a choice: Use those profits to keep prices lower wh… https://t.co/YQDmPe9Oyb|en|Democratic Party
1474034476632190985|357606935|Thu Dec 23 15:09:40 +0000 2021|The alarming reports we’ve already heard fit a larger pattern: Amazon putting corporate profits above the health an… https://t.co/Vm6CTofG22|en|Democratic Party
1473794835119329281|357606935|Wed Dec 22 23:17:25 +0000 2021|Bailey is resting up for the holidays. https://t.co/3yaN4srx3s|en|Democratic Party
1473711183991652375|357606935|Wed Dec 22 17:45:01 +0000 2021|I’m deeply grateful for everyone who joined this fight, called on the administration to extend the pause, and got t… https://t.co/pntsbMJCan|en|Democratic Party
1473700836761026569|357606935|Wed Dec 22 17:03:54 +0000 2021|In the past year since @AlexPadilla4CA was appointed to represent California in the U.S. Senate, he’s been a champi… https://t.co/GAneIaCGdk|en|Democratic Party
1473667556779167747|357606935|Wed Dec 22 14:51:39 +0000 2021|Five companies control more than half of global semiconductor manufacturing. That’s a recipe for higher prices and… https://t.co/UrRYIb7Vka|en|Democratic Party
1473373707095658505|357606935|Tue Dec 21 19:24:00 +0000 2021|"I’ve got a plan to make sure it isn’t breaking news when a billionaire actually pays any taxes. 

Hardworking teach… https://t.co/0VOnjS4DhD"|en|Democratic Party
1473348304528457743|357606935|Tue Dec 21 17:43:03 +0000 2021|Getting boosted and vaccinated protects against serious illness. Please get your booster if you haven’t already: https://t.co/q065yZITsj|en|Democratic Party
1473311826293235720|357606935|Tue Dec 21 15:18:06 +0000 2021|Our communities need more resources to manage this epidemic on the front lines. I’m going to keep fighting to make… https://t.co/2t0H06sizA|en|Democratic Party
1473061076929499137|357606935|Mon Dec 20 22:41:43 +0000 2021|I didn’t come to this decision lightly. I wanted to believe in the independence of the Supreme Court. But this inst… https://t.co/BmdyVq40rv|en|Democratic Party
1472971074119864320|357606935|Mon Dec 20 16:44:05 +0000 2021|The American people elected a Democratic House, a Democratic Senate, and a Democratic president to defend our basic… https://t.co/J9KFljjSP2|en|Democratic Party
1472945811143155717|357606935|Mon Dec 20 15:03:42 +0000 2021|You know how I know that President Biden has the power to #CancelStudentDebt? Because he’s already used it. So did… https://t.co/EfjnQku5nU|en|Democratic Party
1472247268506050560|357606935|Sat Dec 18 16:47:56 +0000 2021|"A win for kids. A win for parents. A win for our whole economy. Let’s get this done so we can #BuildBackBetter. 
https://t.co/AWV430D0Z0"|en|Democratic Party
1472049324112683009|357606935|Sat Dec 18 03:41:22 +0000 2021|Walking between votes https://t.co/7s5FgRItwf|en|Democratic Party
1471932639066087434|357606935|Fri Dec 17 19:57:42 +0000 2021|Protecting voting rights isn’t about giving one side or the other an advantage. It's about protecting democracy, so… https://t.co/gC3QUvW4c6|en|Democratic Party
1471891725694210055|357606935|Fri Dec 17 17:15:08 +0000 2021|Families are using the child tax credit to buy diapers and school shoes. To put food on the table and keep a roof o… https://t.co/bWuIx5NlwH|en|Democratic Party
1471844440079798277|357606935|Fri Dec 17 14:07:14 +0000 2021|Working families are paying the price for corporate greed. We need more competition and strong antitrust enforcemen… https://t.co/vC0urGd7RP|en|Democratic Party
1471597989957357572|357606935|Thu Dec 16 21:47:56 +0000 2021|Republican state legislatures are competing to see who can stop the most Americans from voting. If we don’t take ac… https://t.co/BRf1sN5HnJ|en|Democratic Party
1471525340535218179|357606935|Thu Dec 16 16:59:15 +0000 2021|If we don’t respond to the radical takeover of the Supreme Court, we’ll just embolden right-wing extremists and cor… https://t.co/uDFnQN8ICD|en|Democratic Party
1471492569083252746|357606935|Thu Dec 16 14:49:02 +0000 2021|Restarting federal student loan payments is going to be a hard blow to people who’ve struggled throughout the pande… https://t.co/Hgxf7IEtP1|en|Democratic Party
1471249658374770692|357606935|Wed Dec 15 22:43:47 +0000 2021|Americans deserve a Supreme Court that values constitutional rights, protects democracy, and gives working parents… https://t.co/6mvjz3DE2u|en|Democratic Party
1471202424341868552|357606935|Wed Dec 15 19:36:06 +0000 2021|Republicans have hijacked America’s Supreme Court to threaten basic liberties, settled law, and the very foundation… https://t.co/GLuBLO3PBe|en|Democratic Party
1471123508822429696|357606935|Wed Dec 15 14:22:31 +0000 2021|Congratulations, @LydiaMEdwards! Your victory is a victory for Massachusetts families, and you’re going to keep bei… https://t.co/ABoZFIL9dU|en|Democratic Party
1470835404144357381|357606935|Tue Dec 14 19:17:41 +0000 2021|When workers fight, workers win—and every win inspires more people to join the fight. I stand with these workers fi… https://t.co/IsSWwTeec5|en|Democratic Party
1470776976671715332|357606935|Tue Dec 14 15:25:31 +0000 2021|Vote today for @LydiaMEdwards in the special MA Senate election! She'll fight from the heart for MA families to cha… https://t.co/rfxBtJTREj|en|Democratic Party
1470761267182850053|357606935|Tue Dec 14 14:23:06 +0000 2021|I was able to get my college degree from a public university that cost $50 a semester. That kind of opportunity sim… https://t.co/G4icyXqFZH|en|Democratic Party
1470436771150323714|357606935|Mon Dec 13 16:53:40 +0000 2021|When someone makes it big in America—millionaire big, billionaire big, Person of the Year big—part of it has to inc… https://t.co/zS5yZFRNnR|en|Democratic Party
1470403587926904833|357606935|Mon Dec 13 14:41:48 +0000 2021|Before we passed the American Rescue Plan, experts said unemployment wouldn’t drop to 4.2% until the end of 2024. B… https://t.co/KZXxXWuqIs|en|Democratic Party
1470085203544662019|357606935|Sun Dec 12 17:36:40 +0000 2021|When giant corporations get to call all the shots, they pass on costs to consumers while raking in record profits.… https://t.co/QsyStGvtOh|en|Democratic Party
1469800130257817618|357606935|Sat Dec 11 22:43:53 +0000 2021|Great to be with my partners in state and local government to support our friend @LydiaMEdwards for State Senate. G… https://t.co/czUdFenntS|en|Democratic Party
1469712664381247497|357606935|Sat Dec 11 16:56:19 +0000 2021|Woo-hoo! A win for unions is a win for workers everywhere. I’m standing in solidarity with everyone fighting to gro… https://t.co/NojUckdrC9|en|Democratic Party
1469434583884124168|357606935|Fri Dec 10 22:31:20 +0000 2021|Here’s one piece of the inflation issue that a lot of people aren’t talking about—and how we can fight back. https://t.co/yMhr06dKgg|en|Democratic Party
1469362913366482950|357606935|Fri Dec 10 17:46:32 +0000 2021|You want to help families manage rising costs? Then you want the #BuildBackBetter Act—bringing down big expenses li… https://t.co/yOv0bWuzLE|en|Democratic Party
1469320213149765634|357606935|Fri Dec 10 14:56:52 +0000 2021|The richest of the rich use every trick in the book to make it look like they don’t have any income and shouldn’t p… https://t.co/etj2TA1apV|en|Democratic Party
1469094431928332296|357606935|Thu Dec 09 23:59:41 +0000 2021|Parents need child care so they can go back to work. Families need lower costs on prescription drugs so they can ge… https://t.co/0UPvVrg0EM|en|Democratic Party
1469014388506038278|357606935|Thu Dec 09 18:41:37 +0000 2021|Ending the pause on student loan payments would stifle our economy and shove a huge burden onto millions of borrowe… https://t.co/IxYZA3nFKI|en|Democratic Party
1468965314691932170|357606935|Thu Dec 09 15:26:37 +0000 2021|We can’t run an economy in the 21st century without supporting caregiving. The #BuildBackBetter plan will help moms… https://t.co/VegOjba5QK|en|Democratic Party
1468721362512584704|357606935|Wed Dec 08 23:17:15 +0000 2021|I’m tired of rich people getting away with cheating on their taxes. The #BuildBackBetter plan will increase enforce… https://t.co/OQVLJc70eF|en|Democratic Party
1468675344001642498|357606935|Wed Dec 08 20:14:23 +0000 2021|A “toddler takeover”? That’s the best they’ve got? Clearly these guys like Mitch McConnell haven’t had to worry abo… https://t.co/mXruTcVtP5|en|Democratic Party
1468619441747472384|357606935|Wed Dec 08 16:32:15 +0000 2021|I’m endorsing @JCisnerosTX for Congress in Texas’ 28th District because she’s fighting for working families, not bi… https://t.co/eS0C5LL5s8|en|Democratic Party
1468583621011386368|357606935|Wed Dec 08 14:09:54 +0000 2021|People have had to pay record-high prices for car rentals. But instead of investing in more inventory so they could… https://t.co/hbIWa3L72B|en|Democratic Party
1468352270500827138|357606935|Tue Dec 07 22:50:36 +0000 2021|We see it around the world, and we see it here at home: women have paid an extra price during this pandemic. We nee… https://t.co/Bzl6gTRoUg|en|Democratic Party
1468315722636013573|357606935|Tue Dec 07 20:25:22 +0000 2021|"It is time for a #WealthTax in America.
https://t.co/I7KVsR3xyA"|en|Democratic Party
1468265509481238530|357606935|Tue Dec 07 17:05:51 +0000 2021|"A few giants have gobbled up huge chunks of our economy.
It’s bad for consumers, who pay higher prices.
It’s bad fo… https://t.co/HcI0xymgBp"|en|Democratic Party
1467962601116209153|357606935|Mon Dec 06 21:02:12 +0000 2021|We can’t let a procedural quirk in the U.S. Senate prevent us from doing what the American people elected us to do.… https://t.co/XKtil69QtH|en|Democratic Party
1467893355938033670|357606935|Mon Dec 06 16:27:02 +0000 2021|Giant corporations are trying to run the same play they pulled off in California: spend millions on misleading ads… https://t.co/LYLDK0BIH1|en|Democratic Party
1467858158173536273|357606935|Mon Dec 06 14:07:11 +0000 2021|"Parents are stuck on waiting lists trying to get their kids into child care so they can go back to work.

Early edu… https://t.co/M8Q45EwdqE"|en|Democratic Party
