id|user|created_at|text|lang|label
1494406038010871809|23022687|Thu Feb 17 20:18:58 +0000 2022|"NO REPUBLICAN SENATOR should leave town this afternoon.

Schumer is panicking right now because Dems WILL LOSE THE… https://t.co/dxgHBXuBiU"|en|Republican Party
1494405227830775822|23022687|Thu Feb 17 20:15:45 +0000 2022|Yes! https://t.co/QtCgFhH28f|und|Republican Party
1494405152215900161|23022687|Thu Feb 17 20:15:27 +0000 2022|"👀

🇺🇸🇨🇦🇺🇸🇨🇦🇺🇸 https://t.co/pSuUgqsKZ9"|und|Republican Party
1494404942806888448|23022687|Thu Feb 17 20:14:37 +0000 2022|"SF recall is a BIG DAMN DEAL.

Nearly 80% of San Franciscans (!!) voted to throw them out. 

The Leftists—who shut… https://t.co/K6Kjdc01kC"|en|Republican Party
1494403817537953795|23022687|Thu Feb 17 20:10:09 +0000 2022|Openly racist. https://t.co/rlwuFriQJP|en|Republican Party
1494403702018428932|23022687|Thu Feb 17 20:09:41 +0000 2022|👏👏👏 https://t.co/mRe3OI1SFt|und|Republican Party
1494394899365511168|23022687|Thu Feb 17 19:34:43 +0000 2022|Yep! https://t.co/Dh47q9GIps|und|Republican Party
1494391613589700611|23022687|Thu Feb 17 19:21:39 +0000 2022|Ya think? https://t.co/4OU36C8nJY|en|Republican Party
1494391414217707522|23022687|Thu Feb 17 19:20:52 +0000 2022|"A truly vile smear of Justice Thomas by the Washington Post—sick &amp; openly bigoted. 

The corporate media doesn’t tr… https://t.co/wFYm4uSfcF"|en|Republican Party
1494390932120162308|23022687|Thu Feb 17 19:18:57 +0000 2022|"This is sick &amp; openly bigoted. 

The corporate media doesn’t try to hide their Leftist racism. https://t.co/euZ4G4EKjK"|en|Republican Party
1494382768054284294|23022687|Thu Feb 17 18:46:30 +0000 2022|Very good Q. https://t.co/l0LEjrgAtu|en|Republican Party
1494330984849809421|23022687|Thu Feb 17 15:20:44 +0000 2022|"I tried to prevent Democrats from giving stimulus checks to illegal aliens. 

“Fact checkers” said Dems weren’t try… https://t.co/fWihDHcGZv"|en|Republican Party
1494326383769632773|23022687|Thu Feb 17 15:02:27 +0000 2022|Commies. https://t.co/hHvBnLt9jJ|en|Republican Party
1494313588298862593|23022687|Thu Feb 17 14:11:37 +0000 2022|She has a point. https://t.co/eLZ1SBPMtb|en|Republican Party
1494180590870044672|23022687|Thu Feb 17 05:23:08 +0000 2022|"Sadly amusing. @chrislhayes thinks this is an attack piece. OK, watch it.

Undisputed facts:

- crime rates are sky… https://t.co/0k3wbTZBNv"|en|Republican Party
1494178666158428161|23022687|Thu Feb 17 05:15:29 +0000 2022|Bizarre. I try hard not to shoot old men. https://t.co/z5rzI4Tr0A|en|Republican Party
1494143576464318465|23022687|Thu Feb 17 02:56:03 +0000 2022|.@ksorbs joined me and @michaeljknowles in the latest #Verdict interview where we discuss the media cartel, Big Tec… https://t.co/BCyLzXJLjK|en|Republican Party
1494106900123762697|23022687|Thu Feb 17 00:30:18 +0000 2022|I am retweeting @IlhanMN fully and unironically. 👇 https://t.co/TuhqkqdktU|en|Republican Party
1494104984459304964|23022687|Thu Feb 17 00:22:42 +0000 2022|👀 https://t.co/YDlkAvTkyI|und|Republican Party
1494104651486093318|23022687|Thu Feb 17 00:21:22 +0000 2022|Virtuous fashion. https://t.co/c2otFvgzex|en|Republican Party
1494103228308414464|23022687|Thu Feb 17 00:15:43 +0000 2022|👇 https://t.co/byH50QQrDm|und|Republican Party
1494102382099189760|23022687|Thu Feb 17 00:12:21 +0000 2022|https://t.co/zkRjfBcS3R https://t.co/UuueWrg2ff|und|Republican Party
1494102116713050113|23022687|Thu Feb 17 00:11:18 +0000 2022|A Leftist columnist urges Leftists to vote in the GOP primary against @Eric_Schmitt the strongest conservative cand… https://t.co/euvK5GYMy2|en|Republican Party
1494089145681170433|23022687|Wed Feb 16 23:19:45 +0000 2022|Total chaos at the southern border thanks to over a year of Biden’s de facto open borders policies. https://t.co/ydqq7RUy3l|en|Republican Party
1494067142299463683|23022687|Wed Feb 16 21:52:19 +0000 2022|👇 https://t.co/bXcixdD6l2|und|Republican Party
1494048079233921030|23022687|Wed Feb 16 20:36:34 +0000 2022|"Evil. 

The corrupt corporate media are acting as enforcers for the Left and targeting those with whom they disagre… https://t.co/VlJ66Ug6aW"|en|Republican Party
1494032026420273162|23022687|Wed Feb 16 19:32:47 +0000 2022|"Great to meet @EnesFreedom today!

He’s shown enormous courage—and has paid a personal price for—standing up &amp; call… https://t.co/yfko2OhoC0"|en|Republican Party
1494030621173297155|23022687|Wed Feb 16 19:27:12 +0000 2022|Jaw dropping. https://t.co/HofawIm1fQ|en|Republican Party
1494016435001212934|23022687|Wed Feb 16 18:30:50 +0000 2022|🤷🏻‍♂️ https://t.co/O059UrbSn7|und|Republican Party
1494015620362481673|23022687|Wed Feb 16 18:27:36 +0000 2022|"No COVID vaccine mandates.

That especially means no COVID vaccine mandates for kids!"|en|Republican Party
1493963575211212806|23022687|Wed Feb 16 15:00:47 +0000 2022|Unmask our kids! https://t.co/sGAG0PQzYc|en|Republican Party
1493946575428763652|23022687|Wed Feb 16 13:53:14 +0000 2022|I’m proud to endorse @eric_schmitt for U.S. Senate in Missouri. Eric is a fighter who will hold China accountable,… https://t.co/53V2iY7HdE|en|Republican Party
1493814298031927296|23022687|Wed Feb 16 05:07:37 +0000 2022|Deeply messed up:  Teacher telling parents to “get bent.” https://t.co/KIrd86bqCx|en|Republican Party
1493813252547096578|23022687|Wed Feb 16 05:03:27 +0000 2022|Fully corrupt. https://t.co/OCo2gR0SCD|en|Republican Party
1493812708516499464|23022687|Wed Feb 16 05:01:18 +0000 2022|Stop…spending…money! https://t.co/TfmLvtCrHI|en|Republican Party
1493811172830859268|23022687|Wed Feb 16 04:55:11 +0000 2022|👀 https://t.co/rHtPAtYdpj|und|Republican Party
1493810149710077956|23022687|Wed Feb 16 04:51:07 +0000 2022|🤣 https://t.co/Ie8r80Nmcd|und|Republican Party
1493808527596523520|23022687|Wed Feb 16 04:44:41 +0000 2022|Bravo. https://t.co/ike7hKxGi4|pt|Republican Party
1493759067390570506|23022687|Wed Feb 16 01:28:09 +0000 2022|Utterly ridiculous. https://t.co/D9CqvSBS00|en|Republican Party
1493732698069757953|23022687|Tue Feb 15 23:43:22 +0000 2022|"An all-new episode of #Verdict is out now with @michaeljknowles: Are We Going to War With Russia? | Ep. 110

Catch… https://t.co/dwcnvx2Cxn"|en|Republican Party
1493668486979149824|23022687|Tue Feb 15 19:28:12 +0000 2022|"Remember this? 

Hillary tweeted this one week before the 2016 election. As it turns out, it was all a crock, bough… https://t.co/bqgJ0P2qv0"|en|Republican Party
1493614224953774081|23022687|Tue Feb 15 15:52:35 +0000 2022|This image speaks volumes. It defines the double standard, arrogance, and hypocrisy of the Left. #Verdict… https://t.co/vX7ghXbia2|en|Republican Party
1493571584539475971|23022687|Tue Feb 15 13:03:09 +0000 2022|Rules for thee and not for me. https://t.co/RAAVwC0N0O|en|Republican Party
1493569429329825794|23022687|Tue Feb 15 12:54:35 +0000 2022|Schumer finally apologizes for filibustering Judge Janice Rogers Brown. https://t.co/F0PZmCoEjy|en|Republican Party
1493568925304557571|23022687|Tue Feb 15 12:52:35 +0000 2022|"Um, these were donations…to Hillary.

⁦@chrislhayes⁩ @msnbc will you correct?

And apologize?

And actually report… https://t.co/x8pL1jufEo"|en|Republican Party
1493561835810926598|23022687|Tue Feb 15 12:24:25 +0000 2022|this 👇 https://t.co/29n7Mpa0JW|en|Republican Party
1493561024091410438|23022687|Tue Feb 15 12:21:11 +0000 2022|this 👇 https://t.co/929eBFHNum|en|Republican Party
1493560679307128836|23022687|Tue Feb 15 12:19:49 +0000 2022|Biden is underwater in 46 States. Including CA &amp; NY. https://t.co/W18HY44vHN|en|Republican Party
1493560269880102912|23022687|Tue Feb 15 12:18:12 +0000 2022|🤡🤡🤡 https://t.co/ALcuWya4Ac|und|Republican Party
1493559632882712576|23022687|Tue Feb 15 12:15:40 +0000 2022|🤡 https://t.co/WqoNLXXzuW|und|Republican Party
1493558951190966273|23022687|Tue Feb 15 12:12:57 +0000 2022|👀 https://t.co/e8mr5jwZru|und|Republican Party
1493558478945894402|23022687|Tue Feb 15 12:11:05 +0000 2022|😬 https://t.co/8u41Occ8Dq|und|Republican Party
1493558034886537217|23022687|Tue Feb 15 12:09:19 +0000 2022|"Bravo.

Is @TulsiGabbard the only damn Dem in the entire country willing to support free speech?

I will fight for… https://t.co/nFxQ4F6hOF"|en|Republican Party
1493556899417149443|23022687|Tue Feb 15 12:04:48 +0000 2022|Rules for thee and not for me. https://t.co/17DlZeup1d|en|Republican Party
1493556566594887682|23022687|Tue Feb 15 12:03:29 +0000 2022|again https://t.co/7CPOQLNKIZ|en|Republican Party
1493556104768495616|23022687|Tue Feb 15 12:01:38 +0000 2022|"You..gave..him…these…cards.

Biden waived the sanctions on Putin, and you &amp; 43 other Dems voted to back Russia.

Uk… https://t.co/sXRYx1z5Iw"|en|Republican Party
1493554960969175046|23022687|Tue Feb 15 11:57:06 +0000 2022|👀 https://t.co/sCPM2NUFiw|und|Republican Party
1493448064153100289|23022687|Tue Feb 15 04:52:20 +0000 2022|👇 https://t.co/sZsaMwAd6D|und|Republican Party
1493429935737876480|23022687|Tue Feb 15 03:40:17 +0000 2022|The corrupt corporate media breathlessly covered every contour of the Russia lies spread by Hillary &amp; her cronies.… https://t.co/6Mw9B0TtdT|en|Republican Party
1493421584702451713|23022687|Tue Feb 15 03:07:06 +0000 2022|"Compelling.

@cnn are corrupt, dishonest propagandists.

They are not journalists, and they no longer even pretend… https://t.co/A6GRJ9xQeg"|en|Republican Party
1493398760927510528|23022687|Tue Feb 15 01:36:25 +0000 2022|"Hillary’s lawyer conspired with a tech executive to spy on the sitting President.

When Trump said this was happeni… https://t.co/cHTAKiNVI8"|en|Republican Party
1493396789969498115|23022687|Tue Feb 15 01:28:35 +0000 2022|🤔 https://t.co/ve3FfACkSp|und|Republican Party
1493396437161418752|23022687|Tue Feb 15 01:27:11 +0000 2022|🤔 https://t.co/wAGkzsYQ1e|und|Republican Party
1493396109062025216|23022687|Tue Feb 15 01:25:53 +0000 2022|This. Is. Wrong. https://t.co/VaGv5Mfenl|en|Republican Party
1493395935531048962|23022687|Tue Feb 15 01:25:11 +0000 2022|"Really damn important.

A heroic defense of free speech—and of disadvantaged children—in the face of corporate luna… https://t.co/slYd77hEgv"|en|Republican Party
1493304494460973062|23022687|Mon Feb 14 19:21:50 +0000 2022|It’s unbelievable! Mask mandates on school children need to end! https://t.co/eBe7S3brha|en|Republican Party
1493268961017872384|23022687|Mon Feb 14 17:00:38 +0000 2022|"The Biden administration could kill crypto. 

I’m going to fight against it! I don’t want to see idiot politicians… https://t.co/IjFBPwa76U"|en|Republican Party
1493250944292773889|23022687|Mon Feb 14 15:49:03 +0000 2022|As the Hollywood liberals and politicians at the Super Bowl showed us yesterday, American elites are done with mask… https://t.co/CYt5H6lb98|en|Republican Party
1493246163100872710|23022687|Mon Feb 14 15:30:03 +0000 2022|"Despite Green rhetoric, the environment is WORSE under Biden.

He shuts down natural gas &amp; waives sanctions on Russ… https://t.co/JgADVZDUiR"|en|Republican Party
1493240117162561543|23022687|Mon Feb 14 15:06:01 +0000 2022|Dr. Fauci’s arbitrariness, arrogance, and obvious contradictions have caused massive and long-term damage to the cr… https://t.co/WI3chRkBzS|en|Republican Party
1493093139686567940|23022687|Mon Feb 14 05:21:59 +0000 2022|👀 https://t.co/LiIjrykREO|und|Republican Party
1493092372896489473|23022687|Mon Feb 14 05:18:56 +0000 2022|They’re doing it again. https://t.co/4KCADOO65G|en|Republican Party
1493091615149285378|23022687|Mon Feb 14 05:15:56 +0000 2022|"Reporter asked: “Just to confirm, these kits intended to help users reduce risk when smoking crack and meth?”

Bide… https://t.co/Gw8TfowH5Z"|en|Republican Party
1493020970877075458|23022687|Mon Feb 14 00:35:13 +0000 2022|He’s really good at holding his breath. https://t.co/6uaC0S9o4M|en|Republican Party
1493016634952458243|23022687|Mon Feb 14 00:17:59 +0000 2022|It's because Team Biden can't admit they were catastrophically wrong. They waived sanctions on Putin's Nord Stream… https://t.co/wI9yBDV53L|en|Republican Party
1492946486161727489|23022687|Sun Feb 13 19:39:14 +0000 2022|nice mask https://t.co/n0hrL8DrTy|en|Republican Party
1492944208981893125|23022687|Sun Feb 13 19:30:11 +0000 2022|"True that. @aoc

Only Dems can be such shameless mask hypocrites.

Dance while you make the “little people” mask up… https://t.co/KOTM2Fn7rV"|en|Republican Party
1492943121738518528|23022687|Sun Feb 13 19:25:52 +0000 2022|"The Iceman cometh.

⁦@ChuckLiddell⁩ https://t.co/V4Vg2sGi1a"|en|Republican Party
1492942147867271170|23022687|Sun Feb 13 19:22:00 +0000 2022|"Why does Elizabeth Warren hate Bitcoin?

For the same reason that Xi and China hates Bitcoin: Neither one of them c… https://t.co/89l8GoOZyo"|en|Republican Party
1492880818036948999|23022687|Sun Feb 13 15:18:18 +0000 2022|Elitist Democratic politicians from Stacey Abrams to Barack Obama to Eric Garcetti to Gavin Newsom to Nancy Pelosi… https://t.co/Admxorj211|en|Republican Party
1492650478353723395|23022687|Sun Feb 13 00:03:00 +0000 2022|"This isn’t a spontaneous attack on Joe Rogan.

Rogan’s willingness to dissent scares those in power.

What we are s… https://t.co/4gmUQkupzU"|en|Republican Party
1492600385617514501|23022687|Sat Feb 12 20:43:57 +0000 2022|A common thread between Joe Rogan and the Canadian truckers: Petty government authoritarians are enlisting their bu… https://t.co/2MsBdOP3gm|en|Republican Party
1492560163508793345|23022687|Sat Feb 12 18:04:08 +0000 2022|Joe Rogan has demonstrated backbone. He’s willing to speak out and he’s called BS to the continued propaganda and l… https://t.co/baBgM77U6e|en|Republican Party
1492553371378757636|23022687|Sat Feb 12 17:37:08 +0000 2022|"A new episode of #Verdict is out now with @michaeljknowles: We Are All at Risk | Ep. 109

YouTube:… https://t.co/4lkkU9YWOu"|en|Republican Party
1492514084151083009|23022687|Sat Feb 12 15:01:01 +0000 2022|🎉🎂🥳🎊 https://t.co/P4h0RV68rW|und|Republican Party
1492513023038271497|23022687|Sat Feb 12 14:56:48 +0000 2022|Cause and effect. https://t.co/EIslwYH2T0|en|Republican Party
1492199504392560648|23022687|Fri Feb 11 18:11:00 +0000 2022|"The Left believes in open borders and they want illegal aliens to be able to vote. #Verdict 

Catch the full discus… https://t.co/1GCaHNgn53"|en|Republican Party
1492198973913841666|23022687|Fri Feb 11 18:08:53 +0000 2022|Was glad to welcome my dear friend ⁦@MB_McClellan⁩ to Fort Worth two weeks ago. We had a late-night “jam sesh” with… https://t.co/9ypzRPiYux|en|Republican Party
1492189678472208385|23022687|Fri Feb 11 17:31:57 +0000 2022|This is just sad. https://t.co/beeZGDfJ0N|en|Republican Party
1492168376336228352|23022687|Fri Feb 11 16:07:18 +0000 2022|https://t.co/SIwoVC5cMz https://t.co/e2qdSlnAWq|und|Republican Party
1492167825129099271|23022687|Fri Feb 11 16:05:07 +0000 2022|Children, being freed from arbitrary Dem mandates: https://t.co/mGWIMlfUyX|en|Republican Party
1492167582018904065|23022687|Fri Feb 11 16:04:09 +0000 2022|"Groovy, Baby! 

This is fake, but it’s pretty damn funny. 

I wish I had sent those tweets! https://t.co/OF2qtJtEE5"|en|Republican Party
1492152321509314566|23022687|Fri Feb 11 15:03:30 +0000 2022|There is a common thread between the Biden White House trying to silence Joe Rogan and the Canadian government tryi… https://t.co/cnZtRK7BT4|en|Republican Party
1492136134100627463|23022687|Fri Feb 11 13:59:11 +0000 2022|Panicked Dems are floating Hillary 2024 rumors. Seems a good time to remind ourselves just how bad an idea that is: https://t.co/vcMN7ekmIB|en|Republican Party
1492024279168393231|23022687|Fri Feb 11 06:34:43 +0000 2022|🤣 https://t.co/XRt3iU09jQ|und|Republican Party
1492017543309107202|23022687|Fri Feb 11 06:07:57 +0000 2022|Put that in your crack pipe &amp; smoke it. https://t.co/1Bprdnm6Eh|en|Republican Party
1492017207722795009|23022687|Fri Feb 11 06:06:37 +0000 2022|"Liberals embrace racism, especially against Asian-Americans.

NYT complains that Asians are “vividly overrepresente… https://t.co/zWwxR90gdS"|en|Republican Party
1492016204151726086|23022687|Fri Feb 11 06:02:38 +0000 2022|As Jimmy Carter demonstrated, we can have both. https://t.co/Ss0HtNv1ik|en|Republican Party
1492015914115604494|23022687|Fri Feb 11 06:01:28 +0000 2022|It’s almost like voters don’t like when petty tyrants try to control every aspect of their lives…. https://t.co/s1xCtDMCys|en|Republican Party
1492015551929065481|23022687|Fri Feb 11 06:00:02 +0000 2022|Wow. https://t.co/2sBTWSfEwL|und|Republican Party
1492014403646070794|23022687|Fri Feb 11 05:55:28 +0000 2022|Rules for thee but not for me. https://t.co/Hdfo3d5H49|en|Republican Party
1492013371419467776|23022687|Fri Feb 11 05:51:22 +0000 2022|🤔 https://t.co/JVjIdjmDl4|und|Republican Party
