id|user|created_at|text|lang|label
1228315347440295947|50055701|Fri Feb 14 13:49:34 +0000 2020|Some things never change. Happy Valentine’s Day, sweetheart. https://t.co/0a0vXRizxY|en|Republican Party
1224678427472670721|50055701|Tue Feb 04 12:57:45 +0000 2020|Rush Limbaugh is a fighter. In this battle with lung cancer, he will face this fight with the same tenacity in whic… https://t.co/kNKWZMGK2G|en|Republican Party
1221575356337082368|50055701|Sun Jan 26 23:27:15 +0000 2020|Heartbreaking news about Kobe Bryant, his daughter Gianna, and all others aboard, all gone from this world far too… https://t.co/NzRbHEfXbX|en|Republican Party
1216500881413361666|50055701|Sun Jan 12 23:23:06 +0000 2020|America stands with Iranians demonstrating for freedom. Ayatollah authoritarians may attempt to crush dissent but t… https://t.co/vhWtoUDWhG|en|Republican Party
1209842364572934145|50055701|Wed Dec 25 14:24:32 +0000 2019|Merry Christmas from our family to yours! https://t.co/QpJw4np2JC|en|Republican Party
1207083188625059840|50055701|Tue Dec 17 23:40:33 +0000 2019|China demands a loyalty oath from the press, imprisons minorities, uses facial recognition to monitor and repress d… https://t.co/25JsUC02kB|en|Republican Party
1204131572309475333|50055701|Mon Dec 09 20:11:53 +0000 2019|Heartfelt sorrow with the death of Pete Frates, the young baseball star stricken with ALS who inspired the… https://t.co/xJAjJiG5yy|en|Republican Party
1200207995499614209|50055701|Fri Nov 29 00:20:59 +0000 2019|Happy Thanksgiving from my family to yours! https://t.co/wajWGyHv3k|en|Republican Party
1192448237904547841|50055701|Thu Nov 07 14:26:29 +0000 2019|Prof. Warren’s Medicare for All fails the test: Countries with socialized medicine make their numbers work through… https://t.co/Ac8y3EBDpD|en|Republican Party
1191712690533814285|50055701|Tue Nov 05 13:43:41 +0000 2019|Ann and I are heartbroken for the victims of the horrific attacks in Mexico. Our prayers are with their families wh… https://t.co/kPCmD03eP4|en|Republican Party
1190358776752291841|50055701|Fri Nov 01 20:03:42 +0000 2019|While Warren and Sanders push Medicare for All, they apparently haven’t noticed that Medicare for Some is about to… https://t.co/fWg8ajqEfe|en|Republican Party
1189979511200321542|50055701|Thu Oct 31 18:56:38 +0000 2019|Great costumes! Thomas, #OutOfTheWill! https://t.co/ta6aJqfYq3|en|Republican Party
1188451019451240449|50055701|Sun Oct 27 13:42:58 +0000 2019|Al Baghdadi spread “fire and brimstone” on earth; now he feels it for himself in hell. To all who arranged his chan… https://t.co/LNbQdDADLo|en|Republican Party
1187845919259140097|50055701|Fri Oct 25 21:38:30 +0000 2019|I stand with the @UtahJazz in pledging to promote civility in our state, and our country. Let’s #LeadTogether in sh… https://t.co/uMVjQcSSbq|en|Republican Party
1187043888927784960|50055701|Wed Oct 23 16:31:31 +0000 2019|It’s unthinkable that Turkey would not suffer consequences for malevolent behavior which was contrary to the intere… https://t.co/o83VEti1XP|en|Republican Party
1182702650468556801|50055701|Fri Oct 11 17:01:00 +0000 2019|Pleased to see @UUtah selected by the Commission on Presidential Debates to host the 2020 VP Debate. The importance… https://t.co/ZOBJOfm8Hb|en|Republican Party
1180586045961691136|50055701|Sat Oct 05 20:50:22 +0000 2019|Enjoyed the pumpkin patch with my sweetheart and the two little pumpkins we brought with us! https://t.co/0lMyUFQQws|en|Republican Party
1180151212030779392|50055701|Fri Oct 04 16:02:29 +0000 2019|When the only American citizen President Trump singles out for China’s investigation is his political opponent in t… https://t.co/RasPaNajJE|en|Republican Party
1175840899135352832|50055701|Sun Sep 22 18:34:51 +0000 2019|If the President asked or pressured Ukraine’s president to investigate his political rival, either directly or thro… https://t.co/kQI3mij2EN|en|Republican Party
1171391668597248006|50055701|Tue Sep 10 11:55:11 +0000 2019|.@US_FDA should consider recalling e-cigarettes as it continues to investigate recent deaths and illnesses related… https://t.co/wzVn2uP869|en|Republican Party
1166756880724586496|50055701|Wed Aug 28 16:58:12 +0000 2019|Johnny Isakson has cast a bright beam in our nation’s Capitol. A man of rare integrity, unwavering honesty &amp; profou… https://t.co/ngz5BGugnt|en|Republican Party
1165745736958525443|50055701|Sun Aug 25 22:00:16 +0000 2019|Today marks one year since the passing of John McCain. Courageous, honorable, driven by a duty to family, country &amp;… https://t.co/y6ncnIEYMz|en|Republican Party
1165687956943908865|50055701|Sun Aug 25 18:10:41 +0000 2019|Iran’s vicious threats to an American citizen and to the Foundation for Defense of Democracies are further examples… https://t.co/qRaDDseauJ|en|Republican Party
1165004424638603265|50055701|Fri Aug 23 20:54:34 +0000 2019|Great to join @GovHerbert, Congressman Bishop, @RepBenMcAdams, and friends yesterday at @MeritMedical for @VP’s… https://t.co/riUwO7lI77|en|Republican Party
1163482122776190976|50055701|Mon Aug 19 16:05:29 +0000 2019|In an era of ballooning deficits; social, racial, and economic divisions; and isolationist tendencies, socialism is… https://t.co/j8vUvNUmFd|en|Republican Party
1163481053992050688|50055701|Mon Aug 19 16:01:14 +0000 2019|Live soon→ I’ll be making the case for Conservatism at the @SutherlandInst. Tune in: https://t.co/ijMWETHLZD|en|Republican Party
1156634423519010817|50055701|Wed Jul 31 18:35:10 +0000 2019|Nice try, but socialism isn’t the answer. If it was, maybe Bernie would have something to show for his 3 decades in… https://t.co/M8yOL7HtGW|en|Republican Party
1156565822850129925|50055701|Wed Jul 31 14:02:34 +0000 2019|Asked why @BernieSanders is so angry, the answer is simple: 28 years in Congress and never able to pass even a scin… https://t.co/dT0FY1DMAq|en|Republican Party
1151914056242126849|50055701|Thu Jul 18 17:58:07 +0000 2019|The chants at last night’s rally were offensive, and I’m glad the President has disavowed them.|en|Republican Party
1150883149372645388|50055701|Mon Jul 15 21:41:39 +0000 2019|The president’s comments were destructive, demeaning, and disunifying. The President of the United States has a uni… https://t.co/LBI441swDf|en|Republican Party
1149681884860997632|50055701|Fri Jul 12 14:08:16 +0000 2019|The fault for our 2012 loss is mine alone; @SpeakerRyan was a tireless campaigner, fundraiser, and conservative cha… https://t.co/rLGwsSS8Jf|en|Republican Party
1147949573383610368|50055701|Sun Jul 07 19:24:40 +0000 2019|Congratulations @USWNT on your hard-fought victory! Back-to-back World Champions. Simply amazing. #OneNationOneTeam https://t.co/FXsChQDzkd|en|Republican Party
1145086094540791808|50055701|Sat Jun 29 21:46:14 +0000 2019|The President’s praise for MBS, the man who US intel says ordered or authorized the heinous murder of a WaPo column… https://t.co/BNMHHRFchM|en|Republican Party
1141106055553978369|50055701|Tue Jun 18 22:10:59 +0000 2019|Requiring this kind of reporting to the FBI is precisely what I was referring to. Thank you, next. https://t.co/bbcqWcDLAv|en|Republican Party
1140233309898723328|50055701|Sun Jun 16 12:23:00 +0000 2019|Being a father is the most important job I will ever have. And watching Tagg, Matt, Josh, Ben, and Craig become fat… https://t.co/uIgtiFdv6g|en|Republican Party
1139581697031331840|50055701|Fri Jun 14 17:13:43 +0000 2019|"Inspired by the people of Hong Kong who are peacefully demonstrating
to retain their freedoms and rights. I salute… https://t.co/Xx1YvhQ5tU"|en|Republican Party
1138996770762088448|50055701|Thu Jun 13 02:29:26 +0000 2019|"With Marty Feldstein’s passing, we lose a brilliant economist, a
celebrated professor and a central figure in the R… https://t.co/fDLjp36KK2"|en|Republican Party
1127636789936689153|50055701|Sun May 12 18:08:55 +0000 2019|I really hope @AnnRomney appreciates her Mother’s Day gift… https://t.co/FnACKduZzK|en|Republican Party
1127561594957963264|50055701|Sun May 12 13:10:07 +0000 2019|A mother’s role is one of the most important in our society. My mother, Lenore, taught me so many lessons about lif… https://t.co/oKNUmxy1ny|en|Republican Party
1126598637117685760|50055701|Thu May 09 21:23:40 +0000 2019|Proud of Ann’s work to find treatments for the debilitating brain diseases that imperil millions of sufferers and t… https://t.co/mbU0jffOmQ|en|Republican Party
1124802328740208640|50055701|Sat May 04 22:25:47 +0000 2019|Congratulations to @Derek4Chair, @aarontstarks, and Kendra Seely who will be terrific leaders for the @UtahGOP. I l… https://t.co/uXC4gCrmOi|en|Republican Party
1123712164508909568|50055701|Wed May 01 22:13:52 +0000 2019|This will not age well. https://t.co/IJ8vkPJ5SV|en|Republican Party
1119955792415940610|50055701|Sun Apr 21 13:27:23 +0000 2019|He is risen! Today we celebrate the greatest gift, the greatest miracle, and the greatest sacrifice in existence. J… https://t.co/vbtCdvKZYQ|en|Republican Party
1118143099883139072|50055701|Tue Apr 16 13:24:23 +0000 2019|Happy birthday, sweetheart. Seventy never looked so good! https://t.co/O7NeH9fdHr|en|Republican Party
1117870194154545152|50055701|Mon Apr 15 19:19:57 +0000 2019|Heartache at the loss of #NotreDameCathedral. Such beauty and such holiness, built with such sacrifice.|en|Republican Party
1111655202174746625|50055701|Fri Mar 29 15:43:48 +0000 2019|After more than 11 years, today is @Kelli_H’s last day with our team. Kelli, @AnnRomney and I will forever be grate… https://t.co/RSXQImkjlK|en|Republican Party
1108726778309287936|50055701|Thu Mar 21 13:47:17 +0000 2019|50 years with the love of my life. https://t.co/8TxkYncBGq|en|Republican Party
1108138409682444294|50055701|Tue Mar 19 22:49:19 +0000 2019|I can’t understand why the President would, once again, disparage a man as exemplary as my friend John McCain: hero… https://t.co/oaYAuibznV|en|Republican Party
1106578847225520129|50055701|Fri Mar 15 15:32:11 +0000 2019|Deeply saddened by the terrorist attacks at the mosques in New Zealand—pure evil. We must reject hatred, in our own… https://t.co/OQzTLj5spK|en|Republican Party
1105909568226365442|50055701|Wed Mar 13 19:12:42 +0000 2019|The President made the right decision to ground the 737 MAX. This is a commonsense step until the causes of the rec… https://t.co/EyBbamKqPd|en|Republican Party
1105470096691089413|50055701|Tue Mar 12 14:06:24 +0000 2019|Out of an abundance of caution for the flying public, the @FAANews should ground the 737 MAX 8 until we investigate… https://t.co/JBrbSsermZ|en|Republican Party
1105455525074997249|50055701|Tue Mar 12 13:08:30 +0000 2019|My team surprised me with a cake made out of my favorite snack—twinkies! Looking forward to all this year has in st… https://t.co/Cn7iFmsuSo|en|Republican Party
1099414823899676674|50055701|Sat Feb 23 21:04:54 +0000 2019|The beauty of our state is unmatched—looking out over Eagle Canyon. https://t.co/bd4g9VOeC7|en|Republican Party
1096102907278254083|50055701|Thu Feb 14 17:44:32 +0000 2019|The question that Congress wants answered is whether any senior Saudi officials, including members of the Saudi roy… https://t.co/injFSmlG7D|en|Republican Party
1096053553230155779|50055701|Thu Feb 14 14:28:25 +0000 2019|Even more smitten now than I was back then. Happy Valentine's Day, sweetheart. https://t.co/4gnzGLWX2K|en|Republican Party
1092197178196529152|50055701|Sun Feb 03 23:04:33 +0000 2019|Here's to hoping Tom Brady gets to lift his 6th Lombardi tonight. Let's go Pats! https://t.co/iPxHn1fJku|en|Republican Party
1080272522594213888|50055701|Wed Jan 02 01:20:14 +0000 2019|Policies and appointments are only a part of a presidency. A president must also unite us, inspire us, and defend o… https://t.co/zyQKj2bB4m|en|Republican Party
1079507906947497984|50055701|Sun Dec 30 22:41:55 +0000 2018|"As my Church moves from three hour Sunday services to two hours, best
choice for first hymn of the New Year: No. 19."|en|Republican Party
1075905123056898049|50055701|Fri Dec 21 00:05:45 +0000 2018|The foreign policy described by Gen. Mattis today has, for nearly 3/4 century, kept us from global war, empowered o… https://t.co/WIm6whgBf3|en|Republican Party
1073722354000224257|50055701|Fri Dec 14 23:32:12 +0000 2018|SLC 2030 is the right choice. Utah is ready, willing and more than able to once again host the world and its extrao… https://t.co/mB5Or0odiQ|en|Republican Party
1072899212143194112|50055701|Wed Dec 12 17:01:20 +0000 2018|In his farewell Senate speech, Senator Hatch charged his colleagues to foster greater mutual respect, pluralism, di… https://t.co/UmYgaYe1V5|en|Republican Party
1068851346802135040|50055701|Sat Dec 01 12:56:34 +0000 2018|No one stood taller than George H.W. Bush, a giant among men. Hero in war, servant in the halls of state, and Presi… https://t.co/FRduSXQUx9|en|Republican Party
1065613300962979840|50055701|Thu Nov 22 14:29:43 +0000 2018|Thankful for Ann, the boys, their wives, their children; thankful for faith, for freedom, for friendship; thankful… https://t.co/ttPRON5R7v|en|Republican Party
1065025256132210688|50055701|Tue Nov 20 23:33:02 +0000 2018|"My thoughts on the President’s and Secretary of State’s statements on Khashoggi. 

https://t.co/nzqqelUnbZ https://t.co/I6PTdAPCbJ"|en|Republican Party
1061634888141463552|50055701|Sun Nov 11 15:00:56 +0000 2018|Last week, we wept for Major Brent Taylor and his young family. This week, the tragedy of his death is projected up… https://t.co/hrhDep68Uy|en|Republican Party
1061290357059551234|50055701|Sat Nov 10 16:11:53 +0000 2018|Serving Utah for 42 years, and a good man, this is well deserved. Congratulations to my friend, Senator Hatch. https://t.co/0onZbUmhZP|en|Republican Party
1060296443611598848|50055701|Wed Nov 07 22:22:26 +0000 2018|I want to thank Jeff Sessions for his service to our country as Attorney General. Under Acting Attorney General Mat… https://t.co/2sjk9XM6ZG|en|Republican Party
