id|user|created_at|text|lang|label
1481344413146267655|216776631|Wed Jan 12 19:16:44 +0000 2022|I stand in solidarity with the 8,400 striking workers at Kroger in Colorado. If Kroger can afford to pay its CEO ov… https://t.co/od5GyOjCUk|en|Democratic Party
1481311762515382279|216776631|Wed Jan 12 17:07:00 +0000 2022|What is it called when CEOs who are paid millions of dollars say to their workers, 'You know what? You've got it to… https://t.co/j2YV8EAWnX|en|Democratic Party
1481012696187346950|216776631|Tue Jan 11 21:18:37 +0000 2022|Congratulations to Starbucks workers who are now organizing union shops across the country in NY, AZ, MA, WA, TN, CO, OR and OH.  Good luck!|en|Democratic Party
1481000462870478850|216776631|Tue Jan 11 20:30:00 +0000 2022|Every American deserves a high-quality N95 mask to protect themselves from this virus.|en|Democratic Party
1480951891215355911|216776631|Tue Jan 11 17:17:00 +0000 2022|"Here is the reality for the working class.
Half our people live paycheck to paycheck.
People risk their lives, risk… https://t.co/8ELJJEvToE"|en|Democratic Party
1480684630168809477|216776631|Mon Jan 10 23:35:00 +0000 2022|Not all masks are created equal. https://t.co/eLtBkbfk5c|en|Democratic Party
1480665503949635585|216776631|Mon Jan 10 22:19:00 +0000 2022|As a society, we have got to ask ourselves if we are comfortable living in a country where the top 1% own more weal… https://t.co/x88fIRjxbI|en|Democratic Party
1480283181001682948|216776631|Sun Jan 09 20:59:47 +0000 2022|Not all face masks are created equal. N95 face masks are far more effective than cloth masks in preventing the spre… https://t.co/4tiF023Qfx|en|Democratic Party
1480244077916475394|216776631|Sun Jan 09 18:24:24 +0000 2022|One out of four Americans are unable to afford the prescription drugs they need. Yes, it is time for Congress to ta… https://t.co/6Xm0r7M869|en|Democratic Party
1479973917838163970|216776631|Sun Jan 09 00:30:53 +0000 2022|“The management at these corporations seem to be losing their humanity.” https://t.co/x0SszXDZaw|en|Democratic Party
1479947090881093635|216776631|Sat Jan 08 22:44:17 +0000 2022|A CEO should not be paid 350x what the average worker at the company is paid.|en|Democratic Party
1479586559720673287|216776631|Fri Jan 07 22:51:39 +0000 2022|"When we talk about income and wealth inequality in America today, this is what we're talking about.

Right now, the… https://t.co/7jEC3zuoeC"|en|Democratic Party
1479565505660784640|216776631|Fri Jan 07 21:28:00 +0000 2022|It is a difficult task to stand up to your boss and to take on corporate greed in your workplace, but workers in We… https://t.co/vjv5Mzxlf5|en|Democratic Party
1479475663983628291|216776631|Fri Jan 07 15:31:00 +0000 2022|"In the 1950s, CEOs made about 20x more than the average worker.

In the 1980s, CEOs made about 40x more than the av… https://t.co/z8sT1Rvr3O"|en|Democratic Party
1479216381103067141|216776631|Thu Jan 06 22:20:42 +0000 2022|The average worker, when adjusting for inflation, is making $44 a week LESS today than they made in the 1970's.|en|Democratic Party
1479182230618611719|216776631|Thu Jan 06 20:05:00 +0000 2022|"I have been told that bold action to avert the climate crisis is 'too expensive,' or that it's 'too radical.'

I am… https://t.co/H74U7v1mtl"|en|Democratic Party
1479128459171483648|216776631|Thu Jan 06 16:31:20 +0000 2022|Our democracy is under severe attack. My statement on January 6th. https://t.co/oq0KDXKrvX|en|Democratic Party
1478913268131545089|216776631|Thu Jan 06 02:16:14 +0000 2022|What is the meaning of solidarity? I believe it means that nobody wants to be alone in this world. The idea that yo… https://t.co/b0r3HH4SxF|en|Democratic Party
1478912214341926913|216776631|Thu Jan 06 02:12:03 +0000 2022|"""How you can sleep at night when you have $7 billion and you want to take a $300 a month health plan from a kid in… https://t.co/aHR8fwNAnG"|en|Democratic Party
1478909434743119873|216776631|Thu Jan 06 02:01:00 +0000 2022|"""It seems to me that companies are going to a turnover workforce — they don't have to give you the benefits if you'… https://t.co/wMXBieQXJQ"|en|Democratic Party
1478906034664230913|216776631|Thu Jan 06 01:47:30 +0000 2022|"""As of January 1st, we no longer have medical insurance."" - Cristina Luján, @BCTGM 37

These workers are now going… https://t.co/HPdfBnwgio"|en|Democratic Party
1478904709763190786|216776631|Thu Jan 06 01:42:14 +0000 2022|How do workers feel about a company owned by one of the richest guys on the planet cutting health care benefits and… https://t.co/s1AJlsuxv9|en|Democratic Party
1478903243719823360|216776631|Thu Jan 06 01:36:24 +0000 2022|"""Being on strike as long as we have, it's a real challenge. It's really hard on families to go through Christmas wi… https://t.co/TK730ihs10"|en|Democratic Party
1478897776087941127|216776631|Thu Jan 06 01:14:41 +0000 2022|NOW: Workers are standing up to some of the most powerful corporate interests in the country. We’re talking LIVE wi… https://t.co/o2w1HwS8Gq|en|Democratic Party
1478897529748140036|216776631|Thu Jan 06 01:13:42 +0000 2022|The Gilded Age is not ancient history — the average American worker produces far more today than they did decades a… https://t.co/WXgDfHbUpI|en|Democratic Party
1478895093054541828|216776631|Thu Jan 06 01:04:01 +0000 2022|LIVE NOW: Working people all over the country are taking on corporate greed and winning. In 2022, we must stand tog… https://t.co/PgPm7VQrQf|en|Democratic Party
1478853816858599433|216776631|Wed Jan 05 22:20:00 +0000 2022|While the corporate-owned media may not be talking about it, working people all over the country are taking on corp… https://t.co/rOqOzyvOZG|en|Democratic Party
1478779266804367361|216776631|Wed Jan 05 17:23:46 +0000 2022|The wealthy and powerful corporate interests are trying to create a culture that makes us feel weak and hopeless an… https://t.co/FWjIEFNShy|en|Democratic Party
1478584793709219841|216776631|Wed Jan 05 04:31:00 +0000 2022|At a time of massive income and wealth inequality working people, with great courage, are standing together against… https://t.co/PFVm4uOZbP|en|Democratic Party
1478516941908230149|216776631|Wed Jan 05 00:01:23 +0000 2022|Against overwhelming odds, the men and women of the labor movement changed society for the better. If you've ever e… https://t.co/ROuRSY7xvQ|en|Democratic Party
1478467316694278149|216776631|Tue Jan 04 20:44:11 +0000 2022|Tax the billionaires. https://t.co/MbBVQmwiv5|en|Democratic Party
1478393724698832902|216776631|Tue Jan 04 15:51:45 +0000 2022|Let's be clear. Class warfare in this country is intensifying. The ruling class is united, and they are united in g… https://t.co/LYLqzbvEhX|en|Democratic Party
1478136590245384194|216776631|Mon Jan 03 22:50:00 +0000 2022|2022 is the year of solidarity. Working people all over the country — with extraordinary courage and determination… https://t.co/rZLZERAFeE|en|Democratic Party
1478108301669900289|216776631|Mon Jan 03 20:57:35 +0000 2022|The American Rescue Plan reduced childhood poverty in America by over 40% through the expanded child tax credit. It… https://t.co/F9t0SkV0ev|en|Democratic Party
1478084497128181761|216776631|Mon Jan 03 19:23:00 +0000 2022|It's not easy to stand up to your boss and say, 'you know what? I'm a human being, I have rights, I deserve to be t… https://t.co/nRMSRfdghl|en|Democratic Party
1478039967616184329|216776631|Mon Jan 03 16:26:03 +0000 2022|If you believe, as I do, that at a time of massive inequality the key to creating an economy that works for all, no… https://t.co/mToi95bneH|en|Democratic Party
1477286381256945672|216776631|Sat Jan 01 14:31:34 +0000 2022|Jane and I want to take this opportunity to wish you and yours a safe and healthy new year. 2022 is not a time for… https://t.co/cA4OuOACHc|en|Democratic Party
1477000856587411466|216776631|Fri Dec 31 19:37:00 +0000 2021|Warren Buffett is a billionaire worth over $100 BILLION with a tax rate of just 0.10%. He's spoken eloquently on th… https://t.co/TTmMxJtD6N|en|Democratic Party
1476932446042132484|216776631|Fri Dec 31 15:05:09 +0000 2021|"It was nearly 70° in Alaska just a few days ago.
Cities in Colorado are overrun with wildfire and hundred mile-per-… https://t.co/1j01D0O2jF"|en|Democratic Party
1476657994213597194|216776631|Thu Dec 30 20:54:35 +0000 2021|Mr. Buffett is one of the wealthiest guys on the planet. There is no reason that steelworkers at Special Metals, a… https://t.co/mwj0j6XNBl|en|Democratic Party
1476638795357376520|216776631|Thu Dec 30 19:38:18 +0000 2021|Billionaires spending millions of dollars on political campaigns while Republicans in state after state make it har… https://t.co/9QHzT3e0LZ|en|Democratic Party
1476594964909936646|216776631|Thu Dec 30 16:44:08 +0000 2021|"It's true that corporate profits have never been higher. And still, they want more.

But there is another more impo… https://t.co/fKdlAJrIk2"|en|Democratic Party
1476291935455391754|216776631|Wed Dec 29 20:40:00 +0000 2021|For the ruling class, greed is a religion. They will cut back on workers' wages, on workers' benefits, on workers'… https://t.co/nFTEo7DsmF|en|Democratic Party
1476225286907871234|216776631|Wed Dec 29 16:15:09 +0000 2021|18 million Americans have gone without filling a prescription from their doctor because they could not afford the c… https://t.co/9bsmAcv69Y|en|Democratic Party
1475945345079291904|216776631|Tue Dec 28 21:42:46 +0000 2021|A nurse should not pay more in federal taxes than Amazon owner Jeff Bezos, who is worth $195 billion.|en|Democratic Party
1475893886027452425|216776631|Tue Dec 28 18:18:17 +0000 2021|"CEOs now make over 350 times as much as their average employees as they receive large salaries, stock options, ""gol… https://t.co/mv1u6jMFnE"|en|Democratic Party
1475603639146364937|216776631|Mon Dec 27 23:04:57 +0000 2021|If a CEO offers a member of Congress $5 to vote for a bill, it's considered a bribe – subject to severe punishment.… https://t.co/vSjPxwJTxg|en|Democratic Party
1475596352004313090|216776631|Mon Dec 27 22:36:00 +0000 2021|In the richest country in the history of the world, you should not have to work 2 or 3 jobs just to put food on the… https://t.co/BFplSXWIlF|en|Democratic Party
1475518086321033218|216776631|Mon Dec 27 17:25:00 +0000 2021|You wanna organize and join a labor union? You should be able to do so without intimidation from your boss. That do… https://t.co/7mxcQWV1Jz|en|Democratic Party
1475228031207759884|216776631|Sun Dec 26 22:12:25 +0000 2021|In the midst of this pandemic we thank our overworked doctors, nurses and other healthcare professionals for all th… https://t.co/fA09AQVIGj|en|Democratic Party
1474762087406747649|216776631|Sat Dec 25 15:20:56 +0000 2021|Jane and I wish you and yours a very safe and merry Christmas. I am absolutely confident that, as we stand together… https://t.co/TP8N21bM51|en|Democratic Party
1474434506102874115|216776631|Fri Dec 24 17:39:14 +0000 2021|It was the labor movement that brought you the holiday weekend.|en|Democratic Party
1474175663812841473|216776631|Fri Dec 24 00:30:41 +0000 2021|The Democratic Party must once again become the party that stands up for the working class of this country.|en|Democratic Party
1474135979329929217|216776631|Thu Dec 23 21:53:00 +0000 2021|The Build Back Better Act is a bold attempt to finally address the long-neglected needs of working families and dem… https://t.co/W5jZ8wCYbh|en|Democratic Party
1474096479522496515|216776631|Thu Dec 23 19:16:02 +0000 2021|"No, getting an education should not mean that you are burdened for life with student loan debt.

Yes, the time is n… https://t.co/6REqB0tytE"|en|Democratic Party
1474054934345699331|216776631|Thu Dec 23 16:30:57 +0000 2021|In this country, we allow the pharmaceutical industry's greed to go totally unchecked, leaving the American people… https://t.co/DiQJnM91KU|en|Democratic Party
1473798253997027330|216776631|Wed Dec 22 23:31:00 +0000 2021|"I voted against NAFTA.
I voted against PNTR with China.

It was obvious to me then, and it is obvious to me now tha… https://t.co/N0DgTZ5u1O"|en|Democratic Party
1473421318175477761|216776631|Tue Dec 21 22:33:11 +0000 2021|Last year, while nearly 1 out of 4 Americans could not afford to fill the prescriptions written by their doctors, 6… https://t.co/2Q4qZcRG7Q|en|Democratic Party
1473332870110486529|216776631|Tue Dec 21 16:41:44 +0000 2021|"We cannot be negotiating forever while standing for nothing.

Let's bring the Build Back Better Act to the floor of… https://t.co/kOZdiiUIru"|en|Democratic Party
1472976417113710596|216776631|Mon Dec 20 17:05:19 +0000 2021|"I suspect that the people of WV are like people in every other state.

They want to lower prescription drug costs.… https://t.co/Noc1WkcTRx"|en|Democratic Party
1472954624520998914|216776631|Mon Dec 20 15:38:43 +0000 2021|"We have more income and wealth inequality in America today than at any time in history.
The corporate elite basical… https://t.co/hVTuQMIAUS"|en|Democratic Party
1472752447227580418|216776631|Mon Dec 20 02:15:20 +0000 2021|"""Slavery was a total institution — a system of labor, of politics, of race relations. When slavery was gone, what w… https://t.co/vddNfAf7ZV"|en|Democratic Party
1472743361832538112|216776631|Mon Dec 20 01:39:14 +0000 2021|"""Part of the problem of our present moment of such moral decay and spiritual decrepitude is too much conformity, to… https://t.co/E5ytYuQtH9"|en|Democratic Party
