id|user|created_at|text|lang|label
1462579999253450753|930552552302792705|Mon Nov 22 00:33:39 +0000 2021|I’m truly concerned by how many people would resort to mob justice if our system allowed for it. The comments recen… https://t.co/tnMezfaYau|en|Republican Party
1462100443069394947|930552552302792705|Sat Nov 20 16:48:04 +0000 2021|I’ll just leave this here for you, since your staff didn’t. https://t.co/1hjZW4fIqI https://t.co/4g0kqj6pe7|en|Republican Party
1461822807244001290|930552552302792705|Fri Nov 19 22:24:51 +0000 2021|"Kyle Rittenhouse was rightly found not guilty (obviously)

He should sue the major media outlets (obviously)

But i… https://t.co/OsYiT0vlD6"|en|Republican Party
1461768283162648585|930552552302792705|Fri Nov 19 18:48:11 +0000 2021|Lol it’s not like that. At all. But keep doubling down on the anti-parent stuff it’s working out great for y’all https://t.co/kU5Q3XQYOs|en|Republican Party
1461717396364869632|930552552302792705|Fri Nov 19 15:25:59 +0000 2021|The fight isn’t over. We will keep pressing the message about this awful bill. This will be dead in the Senate and… https://t.co/qftf1Npxke|en|Republican Party
1461431760131133443|930552552302792705|Thu Nov 18 20:30:58 +0000 2021|"Wow. 

All of the reps that signed this letter represent states that import natural gas from Russia, the Caribbean,… https://t.co/6bEKWWU3uY"|en|Republican Party
1461339414395817984|930552552302792705|Thu Nov 18 14:24:01 +0000 2021|The disabled replies says it all https://t.co/txSj1EeBdM|en|Republican Party
1461030555848519687|930552552302792705|Wed Nov 17 17:56:43 +0000 2021|Today we learned that there have been a record 100,000 overdose deaths in the U.S., primarily from fentanayl, which… https://t.co/NLyx1YYdm7|en|Republican Party
1461002336629833740|930552552302792705|Wed Nov 17 16:04:35 +0000 2021|This kind of ignorance would be funny if it wasn’t associated with a Congresswoman with real influence and ability… https://t.co/Jecc2VqvaX|en|Republican Party
1460736261098987527|930552552302792705|Tue Nov 16 22:27:18 +0000 2021|"You’re a millionaire with three houses.

Cut it out with this “let’s stand up” stuff. https://t.co/RIsVmlwwge"|en|Republican Party
1460329430249787394|930552552302792705|Mon Nov 15 19:30:42 +0000 2021|How did this guy pass the bar. Insane. https://t.co/t5dxWsCDJd|en|Republican Party
1460283927327879168|930552552302792705|Mon Nov 15 16:29:53 +0000 2021|This guy LOVES losing elections. https://t.co/5tQ4FpqKSh|en|Republican Party
1459992127732125696|930552552302792705|Sun Nov 14 21:10:23 +0000 2021|"Imagine being this infatuated with authoritarianism while simultaneously contemptuous of basic liberties. 

These p… https://t.co/pmUlL5lATt"|en|Republican Party
1459967015461003282|930552552302792705|Sun Nov 14 19:30:36 +0000 2021|"How exactly is this appealing to nature lovers?

Reminder: you need 75 square miles of solar panels to generate the… https://t.co/b7fP0lZCVd"|en|Republican Party
1459050450515288072|930552552302792705|Fri Nov 12 06:48:29 +0000 2021|Great! Now on to actual solutions: China buys more of our natural gas, which burns a third of the emissions of Chin… https://t.co/8hdRQuHwbX|en|Republican Party
1458950844162924549|930552552302792705|Fri Nov 12 00:12:41 +0000 2021|"Iranian-backed Houthi rebels have stormed the US Embassy in Yemen and taken hostages.

Within a month of taking off… https://t.co/uXnhTSc6xu"|en|Republican Party
1458639042250223617|930552552302792705|Thu Nov 11 03:33:42 +0000 2021|If this isn’t proof that the Democrat Party has largely departed from American principles of neutrally applied just… https://t.co/25jGUpKbKZ|en|Republican Party
1458535455352295436|930552552302792705|Wed Nov 10 20:42:05 +0000 2021|"Media: “Look, if you don’t support Kamala Harris you’re a racist.”

Also Media: “Look, if you support black candida… https://t.co/Kp6gAggtvW"|en|Republican Party
1458436219361275908|930552552302792705|Wed Nov 10 14:07:45 +0000 2021|Fun fact: 99% of the activities that sanctimonious socialists do - driving, typing, wearing Patagonia jackets - wou… https://t.co/lCALHrXje1|en|Republican Party
1458184600627421185|930552552302792705|Tue Nov 09 21:27:55 +0000 2021|If the media accurately reported what the UN climate report *actually* said, people would be significantly less anx… https://t.co/5PEBQCxC5h|en|Republican Party
1457957535051362306|930552552302792705|Tue Nov 09 06:25:38 +0000 2021|If you’re a sanctimonious woke leftist, you’ll love this article. It is exactly the unhappy, annoying, preachy tone… https://t.co/biewQxXClm|en|Republican Party
1457853950456107012|930552552302792705|Mon Nov 08 23:34:02 +0000 2021|Yeah ok how about NO https://t.co/jRWRLEeGuu|en|Republican Party
1457122177082347521|930552552302792705|Sat Nov 06 23:06:13 +0000 2021|This is awful and heartbreaking. I hope the authorities find the jackasses who helped instigate this chaos, and mak… https://t.co/TnTjo0g6qX|en|Republican Party
1457073384047759371|930552552302792705|Sat Nov 06 19:52:20 +0000 2021|Freedom. https://t.co/zRg4kmaE25|en|Republican Party
1456669617255030787|930552552302792705|Fri Nov 05 17:07:55 +0000 2021|Our US Energy Secretary is a joke. And a liar. https://t.co/W0y7Mx7Ije|en|Republican Party
1456448906833838080|930552552302792705|Fri Nov 05 02:30:53 +0000 2021|Sure cuz why not make this bill even WORSE by also rewarding Chinese labor camps. https://t.co/kpfgMDMRHq|en|Republican Party
1456336032190844940|930552552302792705|Thu Nov 04 19:02:22 +0000 2021|Democrats spent years lying about “Russian collusion” when they were *actually* colluding with a Russian analyst.… https://t.co/KWjPb5Al97|en|Republican Party
1456302552614678529|930552552302792705|Thu Nov 04 16:49:19 +0000 2021|No self awareness. At all. https://t.co/fFXVqX2nKt|en|Republican Party
1456069578627428355|930552552302792705|Thu Nov 04 01:23:34 +0000 2021|When “tax the rich” really means “let’s write catchy slogans on dresses but actually give the rich a $36,000 tax cu… https://t.co/JNMDF5YsXc|en|Republican Party
1456044543531495441|930552552302792705|Wed Nov 03 23:44:05 +0000 2021|Hahahaha no way https://t.co/cl5XFQVOOJ|tl|Republican Party
1455992718400831494|930552552302792705|Wed Nov 03 20:18:09 +0000 2021|Lol wokeism ruins everything https://t.co/mkksrn2QQV|en|Republican Party
1455879449614893060|930552552302792705|Wed Nov 03 12:48:04 +0000 2021|"How is New Jersey even this close?

And Congressional Democrats still think they should spend trillions on progress… https://t.co/zdGeF8lIXw"|en|Republican Party
1455876366814044168|930552552302792705|Wed Nov 03 12:35:49 +0000 2021|Congrats Braves. If I can’t have my Astros win it, I’m glad you did. Poetic justice after MLB screwed Atlanta for t… https://t.co/l6Ij3a5f0V|en|Republican Party
1455715869535899648|930552552302792705|Wed Nov 03 01:58:03 +0000 2021|Congratulations Virginia. Amazing.|en|Republican Party
1455695972135276560|930552552302792705|Wed Nov 03 00:38:59 +0000 2021|https://t.co/qoxyjGSmh5 https://t.co/a0WjXOT7xa|und|Republican Party
1455648770939670536|930552552302792705|Tue Nov 02 21:31:26 +0000 2021|I’m just glad they didn’t do something funny like make up a “let’s go Brandon” chant because that would be both off… https://t.co/03Bc122G1D|en|Republican Party
1455517139729883143|930552552302792705|Tue Nov 02 12:48:22 +0000 2021|"Bad policy 101

Most truckers are freelance owner-operators, which CA outlawed by banning independent contracting.… https://t.co/sKcWi9eYK5"|en|Republican Party
1455291414825295883|930552552302792705|Mon Nov 01 21:51:25 +0000 2021|"Virginia election is TOMORROW!

Vote for Glenn Youngkin. We can do this."|en|Republican Party
1455262190219448320|930552552302792705|Mon Nov 01 19:55:18 +0000 2021|I don’t think the “disappointed dad” strategy is gonna work here, Joe. China runs concentration labor camps to buil… https://t.co/5b6TBZPsNw|en|Republican Party
1455260396420571139|930552552302792705|Mon Nov 01 19:48:10 +0000 2021|Wait. You’re saying this seriously? You know who the President is right? https://t.co/6LM1zFup0Y|en|Republican Party
1454577176003727367|930552552302792705|Sat Oct 30 22:33:18 +0000 2021|"You know you’ve made it when Rolling Stone comes after your children’s book….

https://t.co/SmJEPZR1EL"|en|Republican Party
1454214840126517258|930552552302792705|Fri Oct 29 22:33:30 +0000 2021|How much more proof do we need that the Lincoln Project is nothing but a bunch of deranged hacks? https://t.co/UVPt3LQzb6|en|Republican Party
1454145450886447108|930552552302792705|Fri Oct 29 17:57:46 +0000 2021|A key driver of progressive ideology is the belief that your increasing willingness to spend other people’s money i… https://t.co/87194kJ5RM|en|Republican Party
1454137184055857160|930552552302792705|Fri Oct 29 17:24:55 +0000 2021|"There’s no way we should settle in court like this. The US government should go to trial and fight it and win.

Thi… https://t.co/nYpqvRqGte"|en|Republican Party
1454111370971160585|930552552302792705|Fri Oct 29 15:42:21 +0000 2021|Let’s go Virginia! Need every vote to win this. Get out and vote like your freedoms depend on it because they do.… https://t.co/zLhHVhoSaj|en|Republican Party
1454103348500746250|930552552302792705|Fri Oct 29 15:10:28 +0000 2021|American! https://t.co/Ma7AeoRtPb|en|Republican Party
1454061765059297282|930552552302792705|Fri Oct 29 12:25:14 +0000 2021|Worst airline in the US?|en|Republican Party
1453847532220690467|930552552302792705|Thu Oct 28 22:13:57 +0000 2021|"Biden wants to pay illegal immigrants $450,000 for their hardship while breaking our laws.

For perspective, if a s… https://t.co/UVfrW4zZDL"|en|Republican Party
1453367343602675715|930552552302792705|Wed Oct 27 14:25:51 +0000 2021|"US issues first passport with ‘X’ gender marker.

Great news for Americans still stuck in Afghanistan.

https://t.co/O7tgDxDrgB"|en|Republican Party
1453145782245277699|930552552302792705|Tue Oct 26 23:45:27 +0000 2021|"Lower your expectations.

-Washington Post https://t.co/Co1HrvgkKc"|en|Republican Party
1453097336645763077|930552552302792705|Tue Oct 26 20:32:56 +0000 2021|The #MayorPeteDoc will be coming to you faster than those Christmas gifts you ordered 5 weeks ago. https://t.co/fgrTcG13HQ|en|Republican Party
1453025264565473281|930552552302792705|Tue Oct 26 15:46:33 +0000 2021|The person who said “we need to completely dismantle the Minneapolis Police Department,” supported the defunding of… https://t.co/wicenGjcjx|en|Republican Party
1452413460814389254|930552552302792705|Sun Oct 24 23:15:28 +0000 2021|Yes, @nytimes, we are resistant to burdening people &amp; businesses with excessive taxes, especially when a government… https://t.co/6jDiMsRJwr|en|Republican Party
1452346396762312705|930552552302792705|Sun Oct 24 18:48:58 +0000 2021|What is phony exactly? The school rape coverup or Terry McAuliffe saying parents shouldn’t be involved in their chi… https://t.co/mG7EfMN5VM|en|Republican Party
1451758628919300096|930552552302792705|Sat Oct 23 03:53:24 +0000 2021|"YES!

#ForTheH https://t.co/ZDbUDRhzSP"|und|Republican Party
1451264515782463488|930552552302792705|Thu Oct 21 19:09:58 +0000 2021|Also today, Americans are stuck fighting for their lives in Afghanistan, you worthless woke fools. https://t.co/mRPhBUNwSO|en|Republican Party
1451193898454290455|930552552302792705|Thu Oct 21 14:29:21 +0000 2021|Pete Buttigieg: “I know it feels like everything is on fire and your Christmas dreams are burning before your eyes,… https://t.co/VrdXUI4Btg|en|Republican Party
1451023024501706759|930552552302792705|Thu Oct 21 03:10:22 +0000 2021|"2 single cheeseburgers (not a double-double, to be clear), protein style, animal style. 

What’s your #InNOut order… https://t.co/b35076XzR7"|en|Republican Party
1450863733899661320|930552552302792705|Wed Oct 20 16:37:24 +0000 2021|Yup. Had an appointment here this morning. Still locked down. Luckily I have an old bag of twizzlers in my backpack. https://t.co/5e29JbE9Jm|en|Republican Party
1450478656678244354|930552552302792705|Tue Oct 19 15:07:14 +0000 2021|"“Don’t rant about bread lines and famine. Try to lower your expectations.”

- Stalin, probably https://t.co/GwYz4lHsh4"|en|Republican Party
1450099621280243723|930552552302792705|Mon Oct 18 14:01:05 +0000 2021|God Bless Colin Powell and his family today. May this exemplary public servant Rest In Peace. https://t.co/c3cUTXShbT|en|Republican Party
1449871329042345990|930552552302792705|Sun Oct 17 22:53:56 +0000 2021|In 2021, where math no longer exists, I can go out to eat, pay only half the check, and explain how the rest of the… https://t.co/q6JozjSTK3|en|Republican Party
1449556510279884803|930552552302792705|Sun Oct 17 02:02:58 +0000 2021|Lol the left is actually romanticizing breadlines now. Yup. Not joking. 👇 https://t.co/obnE38FUUx|en|Republican Party
1449409261893791748|930552552302792705|Sat Oct 16 16:17:51 +0000 2021|"For the party of “caring,” it doesn’t seem like they “care” about a damn thing you care about. 

Inflation? Eat les… https://t.co/RjKxONh520"|en|Republican Party
1449171596300726274|930552552302792705|Sat Oct 16 00:33:27 +0000 2021|What’s wrong with *tomorrow* https://t.co/BNrOTNjoAs|en|Republican Party
1449034001809821703|930552552302792705|Fri Oct 15 15:26:42 +0000 2021|If only we had someone to oversee ports and address the backlog that’s causing supply chain shortages and empty she… https://t.co/YlOCLVYRBC|en|Republican Party
1448679959778713609|930552552302792705|Thu Oct 14 15:59:52 +0000 2021|Virginia parents: DO NOT vote for the party that labels you a terrorist for protesting CRT indoctrination of your k… https://t.co/g0USN9tO9k|en|Republican Party
1448349822625386497|930552552302792705|Wed Oct 13 18:08:01 +0000 2021|A snapshot of today’s data shows that New York and Texas have the exact same COVID case numbers per 100,000 people.… https://t.co/J7Pjusc1m7|en|Republican Party
1448091014296657931|930552552302792705|Wed Oct 13 00:59:36 +0000 2021|"Funny I was just thinking “wouldn’t it save the world if we just banned gas-powered leaf blowers and chainsaws?”

B… https://t.co/PAVRNvF4Aw"|en|Republican Party
