id|user|created_at|text|lang|label
1468307075491057675|939091|Tue Dec 07 19:51:01 +0000 2021|"Thanks to the American Rescue Plan, we’ve cut child poverty in America by more than 40%. 

Many children who spent… https://t.co/ZZq6dFprxB"|en|Democratic Party
1468260275820376069|939091|Tue Dec 07 16:45:03 +0000 2021|"My Build Back Better bill takes three major steps to lower the cost for families dealing with diabetes:
1️⃣ Cap cos… https://t.co/u3aiAl7teu"|en|Democratic Party
1468039559460102146|939091|Tue Dec 07 02:08:00 +0000 2021|America continues to add jobs at a record pace and nearly 6 million new jobs have been created since I was sworn in… https://t.co/4xqyOtk2Nc|en|Democratic Party
1468011376002187271|939091|Tue Dec 07 00:16:01 +0000 2021|Today, one in four Americans struggle to afford their prescription drugs, resulting in nearly 30% of patients eithe… https://t.co/XNvSJhcJxW|en|Democratic Party
1467972117018853390|939091|Mon Dec 06 21:40:00 +0000 2021|"Any country that out educates us will outcompete us. 

That’s why my Build Back Better Act will provide universal p… https://t.co/VTH4Yzhlf0"|en|Democratic Party
1467895614503637001|939091|Mon Dec 06 16:36:01 +0000 2021|I’m proud to say that the typical American family has more money in their pockets than they did last year, or the y… https://t.co/CKKzjoKr6H|en|Democratic Party
1467651042611535873|939091|Mon Dec 06 00:24:10 +0000 2021|Time for action. https://t.co/7n23MWapzT|en|Democratic Party
1467618788921196545|939091|Sun Dec 05 22:16:00 +0000 2021|The Bipartisan Infrastructure Law invests $42 billion to modernize our ports and our airports, making it easier for… https://t.co/bX8UuA5DWO|en|Democratic Party
1467261181312258050|939091|Sat Dec 04 22:35:00 +0000 2021|Our infrastructure used to be rated the best in the world—that’s not hyperbole. But now we rank 13th in the world f… https://t.co/aRELgfIEDF|en|Democratic Party
1467198770324594690|939091|Sat Dec 04 18:27:00 +0000 2021|"What does passing the Build Back Better Act mean?

For millions of American families, it means the bills you're pay… https://t.co/JI0yANGcRL"|en|Democratic Party
1467169830696534016|939091|Sat Dec 04 16:32:00 +0000 2021|America has always been a nation of possibilities. Instead of continuing tax cuts for big corporations and the weal… https://t.co/2giJG70rxQ|en|Democratic Party
1466947362794971138|939091|Sat Dec 04 01:48:00 +0000 2021|There is no worse feeling than not being able to afford the life-saving medication a loved one may need. The Build… https://t.co/EeSf1a9cNn|en|Democratic Party
1466875641693933573|939091|Fri Dec 03 21:03:00 +0000 2021|"We can’t just build back to where we were before. 

When roads are continuously wiped out by flooding, we must buil… https://t.co/vpTarceAS6"|en|Democratic Party
1466849761722605576|939091|Fri Dec 03 19:20:10 +0000 2021|Imagine running up higher costs for American families just to score a few political points. But that’s what Republi… https://t.co/GYj9KDXgvJ|en|Democratic Party
1466578686031929354|939091|Fri Dec 03 01:23:01 +0000 2021|Caring for our veterans and their families when they return home is a lifelong commitment our nation owes to those… https://t.co/E7yhJUFqBB|en|Democratic Party
1466511999458693124|939091|Thu Dec 02 20:58:01 +0000 2021|I know that this country can deliver for working families. We have before—and we will again.|en|Democratic Party
1466466951069327360|939091|Thu Dec 02 17:59:01 +0000 2021|Trickle-down economics has never worked. That’s why our infrastructure law is a blue-collar blueprint to rebuild Am… https://t.co/LoFA4H2YLu|en|Democratic Party
1466418132889837574|939091|Thu Dec 02 14:45:02 +0000 2021|"Republicans would rather the bills at your kitchen table be higher so the taxes in big mansions can be lower. 

Let… https://t.co/GnQDeXwEe9"|en|Democratic Party
1466187103226798082|939091|Wed Dec 01 23:27:00 +0000 2021|In ten months, we've gone from an economy that was shut down due to the pandemic, to an economy that is leading the… https://t.co/8ZWMDTIEhy|en|Democratic Party
1466158919215198209|939091|Wed Dec 01 21:35:00 +0000 2021|No parent should have to sit outside a fast food restaurant to use the internet so that their child can do their ho… https://t.co/nPbYhwa35R|en|Democratic Party
1465814649664851970|939091|Tue Nov 30 22:47:00 +0000 2021|There’s still time to get your first shot, your booster shot, or to get your children vaccinated before Christmas. Get vaccinated.|en|Democratic Party
1465776653267779589|939091|Tue Nov 30 20:16:01 +0000 2021|We're going to fight the Omicron variant the way we’ve been fighting COVID-19 since the beginning—with scientific a… https://t.co/8QrdNLn1XE|en|Democratic Party
1465746222573101068|939091|Tue Nov 30 18:15:06 +0000 2021|The Bipartisan Infrastructure Law will ensure no parent will have to sit in a fast food parking lot just so their c… https://t.co/2sYORIez26|en|Democratic Party
1465488753577897991|939091|Tue Nov 30 01:12:00 +0000 2021|"My simple message to folks worried about the Omicron variant: Get vaccinated.
https://t.co/O61tmKGEW6"|en|Democratic Party
1465437716624166917|939091|Mon Nov 29 21:49:12 +0000 2021|Since I was sworn in on January 20th, we’ve seen a record 5.6 million in job growth— with more jobs created at this… https://t.co/6Y4HBjFd73|en|Democratic Party
1465417793642405888|939091|Mon Nov 29 20:30:02 +0000 2021|The Build Back Better Act extends the expanded Child Tax Credit, which has been a game changer for working families… https://t.co/UD7gGYFmo6|en|Democratic Party
1465006327688749058|939091|Sun Nov 28 17:15:01 +0000 2021|Jill and I send our warmest wishes to everyone celebrating Hanukkah in the United States and around the world. May… https://t.co/o9mIon57lk|en|Democratic Party
1464638148357595141|939091|Sat Nov 27 16:52:00 +0000 2021|Small businesses employ millions of Americans and strengthen communities across the country. This Small Business Sa… https://t.co/HAaaqqu0iL|en|Democratic Party
1463969998578368513|939091|Thu Nov 25 20:37:01 +0000 2021|Thanksgiving is a special time to reflect on what the year has brought, what lies ahead, and a time to be grateful… https://t.co/Ylgvg41up0|en|Democratic Party
1463620191326195712|939091|Wed Nov 24 21:27:01 +0000 2021|We've made progress over the last ten months: unemployment is down to 4.6%, wages are rising, disposable income is… https://t.co/uLk2Plbwpy|en|Democratic Party
1463575674933989377|939091|Wed Nov 24 18:30:07 +0000 2021|"We’ve launched a major effort to reduce the price of gas at your corner gas station.
https://t.co/pm9ACpnCwX"|en|Democratic Party
1463284480358105092|939091|Tue Nov 23 23:13:01 +0000 2021|Our Bipartisan Infrastructure Law will deliver access to clean water and affordable high-speed internet to millions… https://t.co/HqYCv36NfU|en|Democratic Party
1463239436968382470|939091|Tue Nov 23 20:14:02 +0000 2021|The Bipartisan Infrastructure Law rewards companies for paying workers a decent wage, for buying American, and for… https://t.co/b47ngjCHwn|en|Democratic Party
1462961600999133185|939091|Tue Nov 23 01:50:00 +0000 2021|Nearly 2 million women in our country have been locked out of the workforce because they have to care for a child o… https://t.co/KBkOF5CgFJ|en|Democratic Party
1462905022597976069|939091|Mon Nov 22 22:05:11 +0000 2021|No one should have to pay $1,000 a month for insulin. That’s why my Build Back Better Act will lower costs for pres… https://t.co/jWi2LQgKpG|en|Democratic Party
1462843414156824576|939091|Mon Nov 22 18:00:22 +0000 2021|The Bipartisan Infrastructure Law will ensure no parent will have to sit in a fast food parking lot just so their c… https://t.co/39biuNMyWJ|en|Democratic Party
1462565762204381188|939091|Sun Nov 21 23:37:05 +0000 2021|Not one, not two, not sixteen—seventeen Nobel Prize-winning economists agree that my Build Back Better Act will eas… https://t.co/IYEsPzAHqo|en|Democratic Party
1462463318606688261|939091|Sun Nov 21 16:50:01 +0000 2021|The Bipartisan Infrastructure Law builds back our bridges, water systems, power lines, and electric grid better and… https://t.co/6aC4iIFZNH|en|Democratic Party
1462432624782286860|939091|Sun Nov 21 14:48:03 +0000 2021|"Infrastructure Week has long been talked about in Washington.

Folks, it’s finally here. 
https://t.co/BKhjPsFjmf"|en|Democratic Party
1462164850424090627|939091|Sat Nov 20 21:04:00 +0000 2021|"Studies have shown that children who go to pre-K are more likely to stay in school. 

The Build Back Better Act est… https://t.co/8B5vbw4gJB"|en|Democratic Party
1462129114664558593|939091|Sat Nov 20 18:42:00 +0000 2021|My Bipartisan Infrastructure Law is a once-in-a-generation investment that will create good-paying jobs modernizing… https://t.co/ebOST4OvXY|en|Democratic Party
1462097154583969793|939091|Sat Nov 20 16:35:00 +0000 2021|For too long, the economy has worked great for those at the top, while working families get squeezed. The Build Bac… https://t.co/1STrzRWxAM|en|Democratic Party
1461820799199981578|939091|Fri Nov 19 22:16:52 +0000 2021|The Build Back Better Act will lower costs, create jobs, and cut taxes, while tackling the climate crisis and growi… https://t.co/TptRkQfwvE|en|Democratic Party
1461499492184821763|939091|Fri Nov 19 01:00:06 +0000 2021|The Bipartisan Infrastructure Law is proof that despite the cynics, Democrats and Republicans can come together and deliver real results.|en|Democratic Party
1461416672154296329|939091|Thu Nov 18 19:31:01 +0000 2021|Two of the leading rating agencies on Wall Street said yesterday that the Build Back Better Act will not add inflat… https://t.co/g3na94Hq95|en|Democratic Party
1461389491277643779|939091|Thu Nov 18 17:43:00 +0000 2021|Our economy is in the midst of a historic recovery as we build a path out of the pandemic. But far too many America… https://t.co/TdOcnLPjji|en|Democratic Party
1461344984787914768|939091|Thu Nov 18 14:46:09 +0000 2021|It was good to be back in Detroit. https://t.co/DXKpvHRteJ|en|Democratic Party
1461129281350864899|939091|Thu Nov 18 00:29:01 +0000 2021|Together, the Bipartisan Infrastructure Law and Build Back Better Act will create millions of jobs, lower costs for… https://t.co/I7Lv1P1mJb|en|Democratic Party
1461083978740477955|939091|Wed Nov 17 21:29:00 +0000 2021|Tribal lands have been chronically underfunded for generations. I’m proud to say that the Bipartisan Infrastructure… https://t.co/V0tC2ABpsO|en|Democratic Party
1460983316451139585|939091|Wed Nov 17 14:49:01 +0000 2021|Because of the Bipartisan Infrastructure Law, next year will be the first year in 20 years that American infrastruc… https://t.co/qxPdepup3f|en|Democratic Party
1460758083391655944|939091|Tue Nov 16 23:54:01 +0000 2021|"Throughout our history, we've emerged from crises by investing in ourselves.

And as we emerge from the COVID-19 pa… https://t.co/H1mlFE31Cr"|en|Democratic Party
1460721590644137996|939091|Tue Nov 16 21:29:00 +0000 2021|The Bipartisan Infrastructure Law makes the most significant investment in public transit in the history of our nat… https://t.co/aWWhDx1DiA|en|Democratic Party
1460662775735328771|939091|Tue Nov 16 17:35:18 +0000 2021|I announced five new initiatives that will help protect the dignity and sovereignty of Tribal Nations. https://t.co/72ga28TpqZ|en|Democratic Party
1460618663145488385|939091|Tue Nov 16 14:40:00 +0000 2021|The Bipartisan Infrastructure Deal will modernize our ports, our airports, and our freight rail to make it easier f… https://t.co/OalCFrJU3a|en|Democratic Party
1460446277406240771|939091|Tue Nov 16 03:15:00 +0000 2021|The Bipartisan Infrastructure Deal makes the most significant investment in roads and bridges in the past 70 years,… https://t.co/IhhztJwUd7|en|Democratic Party
1460429162594852865|939091|Tue Nov 16 02:07:00 +0000 2021|My message to the American people is this: America is moving again. And your life is going to change for the better… https://t.co/PU1RjvVNGo|en|Democratic Party
1460416326904606722|939091|Tue Nov 16 01:16:00 +0000 2021|From the moment I entered the White House, I promised that I would be a president for all Americans and make sure o… https://t.co/gAm3GQu1M4|en|Democratic Party
1460392169387212804|939091|Mon Nov 15 23:40:00 +0000 2021|The Bipartisan Infrastructure Deal makes historic investments in our infrastructure to rebuild our roads and bridge… https://t.co/NtR0Mg9Cjs|en|Democratic Party
1460360071901233156|939091|Mon Nov 15 21:32:27 +0000 2021|"I just signed the Bipartisan Infrastructure Deal into law alongside members of Congress from both parties. 

This i… https://t.co/F6xyniampj"|en|Democratic Party
1460286477775089668|939091|Mon Nov 15 16:40:01 +0000 2021|Seventeen Nobel Prize winning economists said that Build Back Better will ease longer-term inflationary pressures a… https://t.co/mGBoHjyXBu|en|Democratic Party
1460256274386464776|939091|Mon Nov 15 14:40:00 +0000 2021|"American families across the country are facing rising costs on everything from gas to groceries. 

The Build Back… https://t.co/URhZGPGyHv"|en|Democratic Party
