id|user|created_at|text|lang|label
1487841796445061120|82489457|Sun Jan 30 17:35:01 +0000 2022|I applaud the work of my colleagues in the House to uncover the facts behind the multifaceted conspiracy to try and… https://t.co/SaV3i5wXEc|en|Democratic Party
1487640469479772160|82489457|Sun Jan 30 04:15:01 +0000 2022|I will continue to say this loud and clear: the filibuster is fundamentally undemocratic and must be eliminated.|en|Democratic Party
1487619080299421697|82489457|Sun Jan 30 02:50:02 +0000 2022|Increasing economic inequality is not only morally reprehensible, it's destabilizing for our democracy. Extreme con… https://t.co/q1wHC93QcT|en|Democratic Party
1487582588336234497|82489457|Sun Jan 30 00:25:01 +0000 2022|Public health should not be a matter of left-versus-right.  https://t.co/U5zWddCG2L|en|Democratic Party
1487578815815733251|82489457|Sun Jan 30 00:10:02 +0000 2022|The active measures underway to try and suppress the vote in states across the country continue to get more extreme… https://t.co/164fhtahD9|en|Democratic Party
1487519673272999944|82489457|Sat Jan 29 20:15:01 +0000 2022|It is a profound shame that some of the most pressing issues facing our planet, about which we have significant sci… https://t.co/bZKdnFACxX|en|Democratic Party
1487471859935363072|82489457|Sat Jan 29 17:05:01 +0000 2022|The facts on the ground when it comes to GOP voter suppression efforts should shock the nation. We must stand up to… https://t.co/YnQcQK0kpk|en|Democratic Party
1487296969018155009|82489457|Sat Jan 29 05:30:04 +0000 2022|The Californians For All Youth Jobs Corps will make significant investments in youth employment, particularly in ou… https://t.co/f2vRmh7wFA|en|Democratic Party
1487280598725152769|82489457|Sat Jan 29 04:25:01 +0000 2022|Shipments of free N95 masks are beginning to arrive in pharmacies across the country this week. https://t.co/l2ZWBuP5JJ|en|Democratic Party
1487227751828537344|82489457|Sat Jan 29 00:55:02 +0000 2022|If you ask me... life, liberty, and the pursuit of happiness includes access to lifesaving healthcare, a good education and a living wage.|en|Democratic Party
1487184971852922882|82489457|Fri Jan 28 22:05:02 +0000 2022|We are making great strides in the fight against Omicron and COVID-19, but it depends on each and every one of us d… https://t.co/JxguY2RcdV|en|Democratic Party
1487153982153838593|82489457|Fri Jan 28 20:01:53 +0000 2022|Our attempt to overcome a Republican filibuster last week in order to pass critical voting rights reform fell short… https://t.co/eLCvkOP1ms|en|Democratic Party
1487117021233954819|82489457|Fri Jan 28 17:35:01 +0000 2022|I strongly support the president's commitment and look forward to having an historic and long unrepresented voice o… https://t.co/2GGkhqgOr7|en|Democratic Party
1486886753516634113|82489457|Fri Jan 28 02:20:01 +0000 2022|This billion dollar program provides critical funding for those in need of mortgage relief across the state of Cali… https://t.co/fV8x80nKwY|en|Democratic Party
1486849006336716804|82489457|Thu Jan 27 23:50:02 +0000 2022|These significant investments by the state of California will increase our capacity to fill the growing demand for… https://t.co/N7jT8AIO0C|en|Democratic Party
1486825103555969027|82489457|Thu Jan 27 22:15:03 +0000 2022|The zero sum, win-at-any-cost politics that have taken control of the GOP is toxic to our country, and threatens to… https://t.co/OBkavY96KT|en|Democratic Party
1486787353242914816|82489457|Thu Jan 27 19:45:02 +0000 2022|Representation matters at every level of government. Time to put a Black woman on the Supreme Court.|en|Democratic Party
1486763173629865989|82489457|Thu Jan 27 18:08:57 +0000 2022|This is a pressing issue for millions of Americans who are struggling to stay afloat amidst skyrocketing costs of l… https://t.co/mHul9obK1r|en|Democratic Party
1486550789170552837|82489457|Thu Jan 27 04:05:01 +0000 2022|Extending paid sick leave in the midst of the ongoing pandemic is the right thing to do for workers, businesses and… https://t.co/FFmT1lst50|en|Democratic Party
1486524368238911488|82489457|Thu Jan 27 02:20:02 +0000 2022|A majority of Americans support a woman's right to choose. A radical minority seek to take those rights away. We mu… https://t.co/EarGBSuOeG|en|Democratic Party
1486497944022958088|82489457|Thu Jan 27 00:35:02 +0000 2022|Gerrymandering is often used by those on the right as yet another tool for diluting the power of communities of col… https://t.co/PUPUeGbNuw|en|Democratic Party
1486474193738899459|82489457|Wed Jan 26 23:00:39 +0000 2022|Election workers are essential to the functioning of our democracy. Threats against them, which have become all too… https://t.co/InRPUBoBvJ|en|Democratic Party
1486449971083812873|82489457|Wed Jan 26 21:24:24 +0000 2022|Thank you Justice Breyer for a lifelong career of standing up for equal justice under law. I look forward to workin… https://t.co/nQenRlFH7F|en|Democratic Party
1486389729247600647|82489457|Wed Jan 26 17:25:01 +0000 2022|You can help spread the word about this important program, which has the capacity to provide assistance to tens of… https://t.co/WiQ59pzXpj|en|Democratic Party
1486193437103767555|82489457|Wed Jan 26 04:25:02 +0000 2022|The pure brazenness of this attempt to outright steal the 2020 election continues to send shockwaves. Without full… https://t.co/MBKvCf4ovn|en|Democratic Party
1486140586595917826|82489457|Wed Jan 26 00:55:01 +0000 2022|Nobody should be too poor to get the healthcare they need to live. Share if you agree.|en|Democratic Party
1486111634313654273|82489457|Tue Jan 25 22:59:58 +0000 2022|California is taking both the top spots in the NFC Championship this year but only one can advance to the Super Bow… https://t.co/xojsPpZnPc|en|Democratic Party
1486104123439304706|82489457|Tue Jan 25 22:30:08 +0000 2022|Gerrymandering is a driving factor in the increasing division and political polarization across the country, with m… https://t.co/chXDSz9TAe|en|Democratic Party
1486075720711479297|82489457|Tue Jan 25 20:37:16 +0000 2022|It was great to join @SFChronicle to look back on my first year in office. We've made progress and faced set backs,… https://t.co/DxwfpPllBp|en|Democratic Party
1486035673324920838|82489457|Tue Jan 25 17:58:08 +0000 2022|Acknowledging scientific reality when it comes to critically important issues like climate change and COVID-19 has… https://t.co/CHTKxX1LmG|en|Democratic Party
1485826015838539776|82489457|Tue Jan 25 04:05:02 +0000 2022|The threat to women's rights over their own bodily autonomy could not be more real. https://t.co/ZhO4S0AFRS|en|Democratic Party
1485805884609601545|82489457|Tue Jan 25 02:45:02 +0000 2022|My GOP colleagues celebrated on the Senate floor when voting rights legislation was defeated by the filibuster last… https://t.co/WBg9ujW5VU|en|Democratic Party
1485765616632045568|82489457|Tue Jan 25 00:05:01 +0000 2022|The MAGA world is running proponents of the Big Lie in Secretary of State races across the country. As a former Sec… https://t.co/jVVmA17blG|en|Democratic Party
1485721576549064710|82489457|Mon Jan 24 21:10:01 +0000 2022|In the richest country on earth, there is no reason for millions of people to be forced to make gut wrenching decis… https://t.co/o5auVMrPsB|en|Democratic Party
1485674318973526024|82489457|Mon Jan 24 18:02:14 +0000 2022|Ana de Alba stands to become the first Latina to serve as a judge in the United States District Court for the Easte… https://t.co/fRIcRFhj20|en|Democratic Party
1485452301968068608|82489457|Mon Jan 24 03:20:01 +0000 2022|The filibuster in its modern form and function is fundamentally undemocratic. Share if you agree.|en|Democratic Party
1485418329540071427|82489457|Mon Jan 24 01:05:02 +0000 2022|We are in a critically important election year, and I am working each and every day to both earn your vote and ensu… https://t.co/wF86qsUfBz|en|Democratic Party
1485356778573475840|82489457|Sun Jan 23 21:00:27 +0000 2022|Democracy cannot be taken for granted. The Big Lie has launched a movement, supported by many of colleagues on the… https://t.co/vqjD6EPAkH|en|Democratic Party
1485303848063447041|82489457|Sun Jan 23 17:30:07 +0000 2022|Threats of violence against election workers are a dangerous outgrowth of the Big Lie that must be met with the ful… https://t.co/F1fkVlxyeY|en|Democratic Party
1485093691069022211|82489457|Sun Jan 23 03:35:02 +0000 2022|Climate change isn't a typical political issue. It's a global crisis that's been turned into a partisan wedge by en… https://t.co/LTP1QhUyop|en|Democratic Party
1485045875332292611|82489457|Sun Jan 23 00:25:02 +0000 2022|These investments will provide vital support to our built infrastructure as well as our natural ecosystems around p… https://t.co/MPocUYjteK|en|Democratic Party
1484987140387790854|82489457|Sat Jan 22 20:31:38 +0000 2022|Great to join @GavinNewsom in welcoming VP @KamalaHarris to announce major federal funding to support fire fighting… https://t.co/LgiaVoOHFU|en|Democratic Party
1484945209540726788|82489457|Sat Jan 22 17:45:01 +0000 2022|A woman’s right to choose is a fundamental freedom that must be protected by Federal law, especially with the futur… https://t.co/WZsDWX3ih2|en|Democratic Party
1484721236118851584|82489457|Sat Jan 22 02:55:02 +0000 2022|The Big Lie came dangerously close to outright stealing the 2020 election. Without full accountability for all thos… https://t.co/rD2ODb3DX8|en|Democratic Party
1484677542053396485|82489457|Sat Jan 22 00:01:24 +0000 2022|I cannot and will not stop spreading this simple message: preserving the filibuster IS NOT MORE IMPORTANT than protecting our democracy.|en|Democratic Party
1484648256294600710|82489457|Fri Jan 21 22:05:02 +0000 2022|We applaud these outstanding nominees and urge our colleagues to swiftly confirm them. https://t.co/Pw6HTnbVNi|en|Democratic Party
1484620575893082119|82489457|Fri Jan 21 20:15:02 +0000 2022|12 years ago today the Supreme Court handed down its decision in Citizens United v. FEC, giving corporations and ou… https://t.co/hfW0XshUOn|en|Democratic Party
1484597930518581249|82489457|Fri Jan 21 18:45:03 +0000 2022|There is no sugarcoating the frustration that we feel. Our effort to change the filibuster rules and pass critical… https://t.co/l74a2oqL0o|en|Democratic Party
1484375321021353986|82489457|Fri Jan 21 04:00:29 +0000 2022|This funding will provide critical support in our efforts to address the wildfires that continue to worsen as a res… https://t.co/LlScCIpEyt|en|Democratic Party
1484335380895698945|82489457|Fri Jan 21 01:21:47 +0000 2022|On this one-year anniversary of us being sworn in as the three Democratic freshman Senators of the 117th Congress,… https://t.co/KFpzapxSM2|en|Democratic Party
1484288385309376512|82489457|Thu Jan 20 22:15:02 +0000 2022|A significant development in the effort to ensure accountability for those responsible for the insurrection.   https://t.co/YaOFKc5Rbw|en|Democratic Party
1484254860069507073|82489457|Thu Jan 20 20:01:49 +0000 2022|Last night an archaic Senate rule, used for decades to block civil rights, stood in the way of popular reforms to p… https://t.co/ScQnulj30M|en|Democratic Party
1484218052313063427|82489457|Thu Jan 20 17:35:33 +0000 2022|One year ago today @JoeBiden was inaugurated as president and I was sworn in as a US Senator. There are many battle… https://t.co/Gd0H39XtO8|en|Democratic Party
1484031691173806084|82489457|Thu Jan 20 05:15:01 +0000 2022|N95 masks will be available free of charge at local pharmacies and community health centers starting next week. https://t.co/2AnTXaj0jF|en|Democratic Party
1484017851648421892|82489457|Thu Jan 20 04:20:02 +0000 2022|GOP governors are single-handedly blocking progress and dragging their states backwards on some of the most pressin… https://t.co/6z5gdBIIb7|en|Democratic Party
1483982807361896449|82489457|Thu Jan 20 02:00:46 +0000 2022|The filibuster has a history of being used to block civil rights legislation for decades. And still now, it is bein… https://t.co/zzT1Sdg65B|en|Democratic Party
1483944001908920320|82489457|Wed Jan 19 23:26:35 +0000 2022|Testing is one of the most important tools we have in overcoming COVID-19. Free, at-home rapid tests are now availa… https://t.co/oC9YFKFk9z|en|Democratic Party
1483860899031134214|82489457|Wed Jan 19 17:56:21 +0000 2022|Today is a pivotal day in an historic week in the fight to protect voting rights. Each and every one of my colleagu… https://t.co/OfLiSp8GeW|en|Democratic Party
1483655460733526016|82489457|Wed Jan 19 04:20:01 +0000 2022|We cannot allow this to stand, which is why I strongly support the Women's Health Protection Act. A woman's right t… https://t.co/eJeEOHKQYl|en|Democratic Party
1483625723604750340|82489457|Wed Jan 19 02:21:51 +0000 2022|The majority of Americans believe in protecting and expanding the right to vote, and the Senate should act accordingly. RT if you agree.|en|Democratic Party
1483555416218951685|82489457|Tue Jan 18 21:42:29 +0000 2022|We must follow in the footsteps of those that have come before us and do everything in our power to protect our dem… https://t.co/1V0T50ZXND|en|Democratic Party
