id|user|created_at|text|lang|label
1468712494030110727|308794407|Wed Dec 08 22:42:00 +0000 2021|We know what it will mean to working families in Illinois and across the country to have their taxes cut, costs low… https://t.co/IsH0u7N18E|en|Democratic Party
1468649585899884558|308794407|Wed Dec 08 18:32:02 +0000 2021|With the climate crisis, we have virtually no room for error. We must pass #BuildBackBetter to tackle the climate c… https://t.co/4BInEb4Iie|en|Democratic Party
1468630708289773570|308794407|Wed Dec 08 17:17:01 +0000 2021|I’ve worked for years to promote common sense measures that improve gun safety and reduce community violence. I rem… https://t.co/lzEFtAVuAw|en|Democratic Party
1468359417083084802|308794407|Tue Dec 07 23:19:00 +0000 2021|We have to win in 2022 to continue delivering jobs and legislation that centers around working families in Illinois. https://t.co/vFHRq2QzQD|en|Democratic Party
1468256993651613697|308794407|Tue Dec 07 16:32:00 +0000 2021|The Senate has a lot to accomplish this December. That starts with #BuildBackBetter, which will create good-paying… https://t.co/j7v9BosjtP|en|Democratic Party
1468244161396711434|308794407|Tue Dec 07 15:41:01 +0000 2021|"It’s easy to find quality, affordable health care and #GetCovered for 2022. 

Visit https://t.co/MG0pUVzlq5 to learn more."|en|Democratic Party
1468001308657569792|308794407|Mon Dec 06 23:36:00 +0000 2021|I’m still working to protect Cahokia Mounds, the site of one of America’s first great cities, as a National Park. I… https://t.co/fYF0eS3qFd|en|Democratic Party
1467925811642736650|308794407|Mon Dec 06 18:36:00 +0000 2021|"We need answers. It is long past time for us to close the notorious prison at Guantanamo Bay.
https://t.co/fB1euNbssC"|en|Democratic Party
1467901150099869704|308794407|Mon Dec 06 16:58:01 +0000 2021|"We need every single Democratic Senator to get on board now and support #BuildBackBetter.
https://t.co/x1Selo8Yz5"|en|Democratic Party
1467654522520719362|308794407|Mon Dec 06 00:38:00 +0000 2021|It’s good news that we reached a deal to keep the government open, but that means we *must* focus on passing legisl… https://t.co/7F5F1yLzU0|en|Democratic Party
1467562163921428487|308794407|Sun Dec 05 18:31:00 +0000 2021|The Bureau of Prisons has experienced years of crisis and corruption under current leadership. It’s about time we r… https://t.co/XTUUvlPoHQ|en|Democratic Party
1467536243739271171|308794407|Sun Dec 05 16:48:00 +0000 2021|We’re talking about jobs, clean water, high-speed internet, and repairing our infrastructure. This is a big deal fo… https://t.co/PMgHMMRPGB|en|Democratic Party
1467523076317491204|308794407|Sun Dec 05 15:55:41 +0000 2021|I’m glad we passed a government funding bill, but keeping our government open should never be a political stunt. We… https://t.co/qa8LLUgSL9|en|Democratic Party
1466905588676313090|308794407|Fri Dec 03 23:02:00 +0000 2021|It’s worth repeating: there’s no Planet B. We must pass #BuildBackBetter. https://t.co/B1DvzUnPRy|en|Democratic Party
1466842674636509186|308794407|Fri Dec 03 18:52:00 +0000 2021|A vast majority of those hospitalized from COVID with serious side effects are unvaccinated. The vaccine is safe, f… https://t.co/M70CXjhnTx|en|Democratic Party
1466816776004636679|308794407|Fri Dec 03 17:09:06 +0000 2021|The bipartisan infrastructure bill is taking steps to build a more sustainable future and tackle the climate crisis… https://t.co/1BE51WBaAH|en|Democratic Party
1466513004468576266|308794407|Thu Dec 02 21:02:01 +0000 2021|So much is on the line in 2022. We must keep our Senate majority to ensure we can defend abortion rights in 2022. https://t.co/qCtUv5wbpT|en|Democratic Party
1466459399501852676|308794407|Thu Dec 02 17:29:00 +0000 2021|If we want to truly build back better, we have to build back fairer as well. The #BuildBackBetter plan does that by… https://t.co/mnGa7bAWtM|en|Democratic Party
1466444299718037507|308794407|Thu Dec 02 16:29:00 +0000 2021|The Democrats’ bipartisan infrastructure bill is a big deal for IL. We’re expanding our infrastructure projects, he… https://t.co/50SWpIOWNK|en|Democratic Party
1466174520658644998|308794407|Wed Dec 01 22:37:00 +0000 2021|Democrats’ bipartisan infrastructure bill is a big deal for Illinois. It’s going to create thousands of good-paying… https://t.co/8csyT4OoOX|en|Democratic Party
1466113119013457927|308794407|Wed Dec 01 18:33:01 +0000 2021|The anti-abortion laws that are sweeping state legislatures not only challenge a constitutional right, but endanger… https://t.co/LgzL6hzM9a|en|Democratic Party
1466106828606083080|308794407|Wed Dec 01 18:08:01 +0000 2021|The Supreme Court is hearing arguments surrounding Mississippi’s anti-abortion law today. #RoeVWade is settled law… https://t.co/deybt0VUSU|en|Democratic Party
1465828491325329416|308794407|Tue Nov 30 23:42:00 +0000 2021|The GOP has made it clear that they intend to dismantle #RoeVWade. It is important that we make our voices heard in… https://t.co/CUJrTuokzQ|en|Democratic Party
1465779165953728524|308794407|Tue Nov 30 20:26:00 +0000 2021|From the bipartisan infrastructure bill to the American Rescue Plan, Democrats are passing legislation that is help… https://t.co/Ocpv5a2Myd|en|Democratic Party
1465715257607917571|308794407|Tue Nov 30 16:12:03 +0000 2021|The bipartisan infrastructure bill means we’re expanding and accelerating the completion of projects like the impro… https://t.co/d7ktojKVnH|en|Democratic Party
1465459311040155650|308794407|Mon Nov 29 23:15:01 +0000 2021|"The best way to protect yourself this holiday season? Get your COVID-19 booster right away.
https://t.co/5tgqSNm4dN"|en|Democratic Party
1465426844795166730|308794407|Mon Nov 29 21:06:00 +0000 2021|"It’s going to be a busy December, but we must get the job done.
https://t.co/VK1uHyMGX2"|en|Democratic Party
1465382053885747202|308794407|Mon Nov 29 18:08:01 +0000 2021|I know @Nikki4Congress. I know her family and I know her values. She is exactly the kind of person we need in Congr… https://t.co/mvpHiY94L6|en|Democratic Party
1464990973738594311|308794407|Sun Nov 28 16:14:01 +0000 2021|The House passed the #BuildBackBetter package and now it’s our turn. We’re talking about tax cuts for the working c… https://t.co/qgBzOBj2xc|en|Democratic Party
1464658281616621582|308794407|Sat Nov 27 18:12:01 +0000 2021|The bipartisan infrastructure bill is going to upgrade our roads and bridges, connect every Illinoisan with high-sp… https://t.co/inz2ADLjLg|en|Democratic Party
1464406873201954819|308794407|Sat Nov 27 01:33:00 +0000 2021|I’m committed to passing legislation that speeds up our economic recovery from the pandemic. The bipartisan infrast… https://t.co/ZzjqnpkFKt|en|Democratic Party
1464364342711881731|308794407|Fri Nov 26 22:44:00 +0000 2021|"Which is why it’s never been more important that we defend #reprorights. 
https://t.co/0Iy5cSFz0E"|en|Democratic Party
1464307719691776004|308794407|Fri Nov 26 18:59:00 +0000 2021|We already know the climate crisis is here – and we need to take action now to protect our planet and mitigate the… https://t.co/OxAmSHLXzi|en|Democratic Party
1464001910722248704|308794407|Thu Nov 25 22:43:50 +0000 2021|Happy Thanksgiving to everyone gathering to celebrate in Illinois and around the country.|en|Democratic Party
1463291775699804161|308794407|Tue Nov 23 23:42:00 +0000 2021|And we can expand on our progress by passing the #BuildBackBetter package. https://t.co/f2uaEAQN4r|en|Democratic Party
1463237422133788678|308794407|Tue Nov 23 20:06:01 +0000 2021|For those in Illinois or around the country who are looking to #GetCovered, open enrollment in the ACA is officiall… https://t.co/lRgNXgoh31|en|Democratic Party
1463183564338614278|308794407|Tue Nov 23 16:32:01 +0000 2021|We’re on the cusp of passing historic legislation that invests in the working class, creates jobs, and tackles the… https://t.co/tK8R8cRu3Q|en|Democratic Party
1462924857272844294|308794407|Mon Nov 22 23:24:00 +0000 2021|I'm proud to endorse @Nikki4Congress for Illinois' 13th district. Chip in right now to help Nikki flip this seat bl… https://t.co/U7PbWu13fP|en|Democratic Party
1462906991752454147|308794407|Mon Nov 22 22:13:00 +0000 2021|Hats off to Nancy Pelosi and House Democrats for what they achieved. Now it's the Senate’s turn. It's going to be a… https://t.co/DIW8TbfoyH|en|Democratic Party
1462580337725300736|308794407|Mon Nov 22 00:35:00 +0000 2021|The climate crisis is already here and it’s just one of the reasons we desperately need to #BuildBackBetter. RT if you agree.|en|Democratic Party
1462455768125485059|308794407|Sun Nov 21 16:20:00 +0000 2021|With the holidays and holiday travel coming up, getting your child vaccinated is the best way to ensure they stay h… https://t.co/Z93xClDTQh|en|Democratic Party
1462207883693678593|308794407|Sat Nov 20 23:55:00 +0000 2021|The #BuildBackBetter plan is a historic investment in social programs. From lowering child care costs to funding ch… https://t.co/y8VFqpHnY9|en|Democratic Party
1462143208641732610|308794407|Sat Nov 20 19:38:00 +0000 2021|Happy birthday President @JoeBiden!|en|Democratic Party
1462126850256388106|308794407|Sat Nov 20 18:33:00 +0000 2021|I’ve said it before and I’ll say it again: Illinois can be a leader in nuclear energy. We must pass the… https://t.co/cMb5qrYKsI|en|Democratic Party
1461439573016387598|308794407|Thu Nov 18 21:02:01 +0000 2021|The science is clear: we need to act now to combat the climate crisis. Our bipartisan infrastructure bill is a big… https://t.co/MVQYovcTi0|en|Democratic Party
1461391002531508237|308794407|Thu Nov 18 17:49:00 +0000 2021|I haven’t given up on including immigration legislation in the reconciliation bill because it’s been more than 30 y… https://t.co/eKhmfBV4nY|en|Democratic Party
1461376160810557445|308794407|Thu Nov 18 16:50:02 +0000 2021|Yesterday, ratings agencies announced that the #BuildBackBetter framework would not add any inflationary pressure.… https://t.co/USc4sP8ELB|en|Democratic Party
1461101594561466375|308794407|Wed Nov 17 22:39:00 +0000 2021|The Democrats’ Child Tax Credits are an immense step forward in combating poverty in Illinois and around the countr… https://t.co/atwjrOcXB5|en|Democratic Party
1461039693517238274|308794407|Wed Nov 17 18:33:02 +0000 2021|"These resources are going to be a game changer for us in Illinois. 
https://t.co/pfKJF7OHH3"|en|Democratic Party
1461020071032205314|308794407|Wed Nov 17 17:15:04 +0000 2021|“Ghost guns” are increasingly becoming an easy to access, untraceable weapon for those who are prohibited from buyi… https://t.co/8Rtah9kEYf|en|Democratic Party
1460753802236243970|308794407|Tue Nov 16 23:37:00 +0000 2021|Yesterday was an important day for Illinois. President Biden signed legislation that creates millions of jobs, rein… https://t.co/8JiZck86wF|en|Democratic Party
1460705485192060935|308794407|Tue Nov 16 20:25:00 +0000 2021|The bipartisan infrastructure bill was an important step towards bouncing back from the pandemic – but we still hav… https://t.co/Blq2YerEU7|en|Democratic Party
1460640320278999041|308794407|Tue Nov 16 16:06:04 +0000 2021|"If you need high-quality, affordable health care, you can get covered on the ACA marketplace. 

Visit… https://t.co/8v8YulSs3Z"|en|Democratic Party
1460386382082363393|308794407|Mon Nov 15 23:17:00 +0000 2021|Under President Biden’s leadership, the U.S. is reasserting itself as a leader in solving the climate crisis. In Co… https://t.co/YzVqCMF9M6|en|Democratic Party
1460289258959343616|308794407|Mon Nov 15 16:51:04 +0000 2021|"Today is the day. If you still need to sign up for the #ChildTaxCredit, don’t miss your chance.
https://t.co/b3PGda2Eju"|en|Democratic Party
1459232027740364802|308794407|Fri Nov 12 18:50:01 +0000 2021|This bait-and-switch was designed to protect Johnson &amp; Johnson at the expense of talc-related cancer survivors and… https://t.co/yBg2mo0tHI|en|Democratic Party
1458960989374799877|308794407|Fri Nov 12 00:53:00 +0000 2021|The bipartisan infrastructure bill contains nearly $2B in funding to improve Illinois’ water infrastructure. An inv… https://t.co/6yDmzpMjGw|en|Democratic Party
1458888009017958402|308794407|Thu Nov 11 20:03:00 +0000 2021|The bipartisan infrastructure bill will see billions delivered to make improvements on our infrastructure in Illino… https://t.co/oGOwJ4HYCZ|en|Democratic Party
1458868314919288837|308794407|Thu Nov 11 18:44:45 +0000 2021|To all those who have served, and continue to serve, in Illinois and across the United States, thank you for your s… https://t.co/saugUjP25a|en|Democratic Party
1458560349439995911|308794407|Wed Nov 10 22:21:00 +0000 2021|In the past decade, Illinois has experienced 48 extreme weather events that cost our state up to $50B in damages. W… https://t.co/xiQdE6Tfk4|en|Democratic Party
1458496682283446278|308794407|Wed Nov 10 18:08:01 +0000 2021|The #BuildBackBetter framework is going to provide support for working families in IL. From providing the largest t… https://t.co/3c7LQ42SlU|en|Democratic Party
1458487370735620096|308794407|Wed Nov 10 17:31:01 +0000 2021|In Illinois, we’re going to see nearly $2B invested into our water infrastructure from the infrastructure bill – a… https://t.co/iVclLPByhm|en|Democratic Party
